iteration    errorX    errorY
2723    0.00184273462488922    0.00184273462488922
2724    0.00184051497033128    0.00184051497033128
2725    0.0018382979894445    0.0018382979894445
2726    0.00183608367900825    0.00183608367900825
2727    0.00183387203580593    0.00183387203580593
2728    0.00183166305662468    0.00183166305662468
2729    0.00182945673825562    0.00182945673825562
2730    0.00182725307749363    0.00182725307749363
2731    0.00182505207113758    0.00182505207113758
2732    0.00182285371599003    0.00182285371599003
2733    0.00182065800885758    0.00182065800885758
2734    0.00181846494655049    0.00181846494655049
2735    0.00181627452588302    0.00181627452588302
2736    0.00181408674367315    0.00181408674367315
2737    0.00181190159674279    0.00181190159674279
2738    0.00180971908191759    0.00180971908191759
2739    0.0018075391960271    0.0018075391960271
2740    0.00180536193590461    0.00180536193590461
2741    0.00180318729838731    0.00180318729838731
2742    0.00180101528031611    0.00180101528031611
2743    0.00179884587853583    0.00179884587853583
2744    0.00179667908989498    0.00179667908989498
2745    0.00179451491124595    0.00179451491124595
2746    0.00179235333944488    0.00179235333944488
2747    0.00179019437135172    0.00179019437135172
2748    0.00178803800383016    0.00178803800383016
2749    0.00178588423374773    0.00178588423374773
2750    0.0017837330579757    0.0017837330579757
2751    0.00178158447338908    0.00178158447338908
2752    0.0017794384768667    0.0017794384768667
2753    0.00177729506529111    0.00177729506529111
2754    0.00177515423554864    0.00177515423554864
2755    0.00177301598452935    0.00177301598452935
2756    0.00177088030912705    0.00177088030912705
2757    0.00176874720623931    0.00176874720623931
2758    0.00176661667276742    0.00176661667276742
2759    0.00176448870561639    0.00176448870561639
2760    0.001762363301695    0.001762363301695
2761    0.00176024045791571    0.00176024045791571
2762    0.00175812017119472    0.00175812017119472
2763    0.00175600243845195    0.00175600243845195
2764    0.00175388725661101    0.00175388725661101
2765    0.00175177462259923    0.00175177462259923
2766    0.00174966453334764    0.00174966453334764
2767    0.00174755698579096    0.00174755698579096
2768    0.00174545197686762    0.00174545197686762
2769    0.0017433495035197    0.0017433495035197
2770    0.00174124956269304    0.00174124956269304
2771    0.00173915215133704    0.00173915215133704
2772    0.0017370572664049    0.0017370572664049
2773    0.00173496490485339    0.00173496490485339
2774    0.001732875063643    0.001732875063643
2775    0.00173078773973787    0.00173078773973787
2776    0.00172870293010581    0.00172870293010581
2777    0.00172662063171825    0.00172662063171825
2778    0.00172454084155029    0.00172454084155029
2779    0.00172246355658067    0.00172246355658067
2780    0.00172038877379178    0.00172038877379178
2781    0.00171831649016961    0.00171831649016961
2782    0.00171624670270384    0.00171624670270384
2783    0.00171417940838769    0.00171417940838769
2784    0.0017121146042181    0.0017121146042181
2785    0.00171005228719556    0.00171005228719556
2786    0.00170799245432419    0.00170799245432419
2787    0.00170593510261172    0.00170593510261172
2788    0.00170388022906948    0.00170388022906948
2789    0.00170182783071243    0.00170182783071243
2790    0.00169977790455908    0.00169977790455908
2791    0.00169773044763157    0.00169773044763157
2792    0.00169568545695558    0.00169568545695558
2793    0.00169364292956042    0.00169364292956042
2794    0.00169160286247896    0.00169160286247896
2795    0.00168956525274766    0.00168956525274766
2796    0.0016875300974065    0.0016875300974065
2797    0.0016854973934991    0.0016854973934991
2798    0.00168346713807255    0.00168346713807255
2799    0.0016814393281776    0.0016814393281776
2800    0.00167941396086845    0.00167941396086845
2801    0.00167739103320295    0.00167739103320295
2802    0.00167537054224239    0.00167537054224239
2803    0.00167335248505171    0.00167335248505171
2804    0.00167133685869927    0.00167133685869927
2805    0.00166932366025706    0.00166932366025706
2806    0.00166731288680053    0.00166731288680053
2807    0.00166530453540872    0.00166530453540872
2808    0.00166329860316407    0.00166329860316407
2809    0.0016612950871527    0.0016612950871527
2810    0.00165929398446408    0.00165929398446408
2811    0.00165729529219131    0.00165729529219131
2812    0.00165529900743089    0.00165529900743089
2813    0.00165330512728292    0.00165330512728292
2814    0.00165131364885088    0.00165131364885088
2815    0.00164932456924186    0.00164932456924186
2816    0.0016473378855663    0.0016473378855663
2817    0.00164535359493827    0.00164535359493827
2818    0.00164337169447518    0.00164337169447518
2819    0.00164139218129803    0.00164139218129803
2820    0.00163941505253114    0.00163941505253114
2821    0.00163744030530249    0.00163744030530249
2822    0.00163546793674331    0.00163546793674331
2823    0.0016334979439885    0.0016334979439885
2824    0.00163153032417617    0.00163153032417617
2825    0.00162956507444813    0.00162956507444813
2826    0.00162760219194941    0.00162760219194941
2827    0.00162564167382868    0.00162564167382868
2828    0.00162368351723784    0.00162368351723784
2829    0.0016217277193324    0.0016217277193324
2830    0.00161977427727115    0.00161977427727115
2831    0.00161782318821647    0.00161782318821647
2832    0.00161587444933396    0.00161587444933396
2833    0.00161392805779281    0.00161392805779281
2834    0.00161198401076548    0.00161198401076548
2835    0.00161004230542797    0.00161004230542797
2836    0.00160810293895954    0.00160810293895954
2837    0.001606165908543    0.001606165908543
2838    0.00160423121136437    0.00160423121136437
2839    0.00160229884461328    0.00160229884461328
2840    0.00160036880548251    0.00160036880548251
2841    0.00159844109116846    0.00159844109116846
2842    0.00159651569887066    0.00159651569887066
2843    0.00159459262579228    0.00159459262579228
2844    0.00159267186913957    0.00159267186913957
2845    0.00159075342612244    0.00159075342612244
2846    0.00158883729395386    0.00158883729395386
2847    0.00158692346985048    0.00158692346985048
2848    0.00158501195103197    0.00158501195103197
2849    0.00158310273472165    0.00158310273472165
2850    0.00158119581814594    0.00158119581814594
2851    0.00157929119853482    0.00157929119853482
2852    0.00157738887312136    0.00157738887312136
2853    0.00157548883914225    0.00157548883914225
2854    0.00157359109383721    0.00157359109383721
2855    0.00157169563444957    0.00157169563444957
2856    0.0015698024582257    0.0015698024582257
2857    0.00156791156241557    0.00156791156241557
2858    0.00156602294427218    0.00156602294427218
2859    0.00156413660105214    0.00156413660105214
2860    0.00156225253001504    0.00156225253001504
2861    0.0015603707284241    0.0015603707284241
2862    0.0015584911935455    0.0015584911935455
2863    0.00155661392264907    0.00155661392264907
2864    0.00155473891300755    0.00155473891300755
2865    0.00155286616189735    0.00155286616189735
2866    0.0015509956665978    0.0015509956665978
2867    0.00154912742439183    0.00154912742439183
2868    0.00154726143256535    0.00154726143256535
2869    0.00154539768840781    0.00154539768840781
2870    0.00154353618921167    0.00154353618921167
2871    0.0015416769322729    0.0015416769322729
2872    0.00153981991489046    0.00153981991489046
2873    0.00153796513436686    0.00153796513436686
2874    0.00153611258800756    0.00153611258800756
2875    0.00153426227312155    0.00153426227312155
2876    0.00153241418702079    0.00153241418702079
2877    0.00153056832702075    0.00153056832702075
2878    0.00152872469043984    0.00152872469043984
2879    0.00152688327460001    0.00152688327460001
2880    0.00152504407682612    0.00152504407682612
2881    0.00152320709444658    0.00152320709444658
2882    0.00152137232479269    0.00152137232479269
2883    0.00151953976519927    0.00151953976519927
2884    0.00151770941300407    0.00151770941300407
2885    0.00151588126554832    0.00151588126554832
2886    0.00151405532017617    0.00151405532017617
2887    0.00151223157423527    0.00151223157423527
2888    0.00151041002507615    0.00151041002507615
2889    0.00150859067005283    0.00150859067005283
2890    0.00150677350652225    0.00150677350652225
2891    0.00150495853184478    0.00150495853184478
2892    0.00150314574338375    0.00150314574338375
2893    0.00150133513850587    0.00150133513850587
2894    0.0014995267145808    0.0014995267145808
2895    0.0014977204689816    0.0014977204689816
2896    0.00149591639908427    0.00149591639908427
2897    0.0014941145022682    0.0014941145022682
2898    0.00149231477591571    0.00149231477591571
2899    0.00149051721741247    0.00149051721741247
2900    0.00148872182414713    0.00148872182414713
2901    0.00148692859351166    0.00148692859351166
2902    0.00148513752290096    0.00148513752290096
2903    0.00148334860971332    0.00148334860971332
2904    0.00148156185134989    0.00148156185134989
2905    0.00147977724521522    0.00147977724521522
2906    0.00147799478871675    0.00147799478871675
2907    0.00147621447926524    0.00147621447926524
2908    0.00147443631427437    0.00147443631427437
2909    0.00147266029116117    0.00147266029116117
2910    0.00147088640734554    0.00147088640734554
2911    0.0014691146602507    0.0014691146602507
2912    0.00146734504730278    0.00146734504730278
2913    0.00146557756593121    0.00146557756593121
2914    0.0014638122135683    0.0014638122135683
2915    0.00146204898764967    0.00146204898764967
2916    0.00146028788561385    0.00146028788561385
2917    0.00145852890490259    0.00145852890490259
2918    0.0014567720429606    0.0014567720429606
2919    0.00145501729723579    0.00145501729723579
2920    0.00145326466517902    0.00145326466517902
2921    0.00145151414424435    0.00145151414424435
2922    0.00144976573188878    0.00144976573188878
2923    0.0014480194255725    0.0014480194255725
2924    0.00144627522275861    0.00144627522275861
2925    0.00144453312091344    0.00144453312091344
2926    0.00144279311750621    0.00144279311750621
2927    0.00144105521000931    0.00144105521000931
2928    0.00143931939589807    0.00143931939589807
2929    0.00143758567265098    0.00143758567265098
2930    0.00143585403774944    0.00143585403774944
2931    0.00143412448867802    0.00143412448867802
2932    0.00143239702292415    0.00143239702292415
2933    0.00143067163797847    0.00143067163797847
2934    0.00142894833133449    0.00142894833133449
2935    0.00142722710048887    0.00142722710048887
2936    0.00142550794294115    0.00142550794294115
2937    0.00142379085619401    0.00142379085619401
2938    0.00142207583775304    0.00142207583775304
2939    0.00142036288512692    0.00142036288512692
2940    0.00141865199582722    0.00141865199582722
2941    0.00141694316736864    0.00141694316736864
2942    0.00141523639726875    0.00141523639726875
2943    0.00141353168304822    0.00141353168304822
2944    0.00141182902223059    0.00141182902223059
2945    0.00141012841234252    0.00141012841234252
2946    0.00140842985091352    0.00140842985091352
2947    0.00140673333547616    0.00140673333547616
2948    0.00140503886356592    0.00140503886356592
2949    0.00140334643272133    0.00140334643272133
2950    0.0014016560404838    0.0014016560404838
2951    0.00139996768439776    0.00139996768439776
2952    0.00139828136201054    0.00139828136201054
2953    0.00139659707087252    0.00139659707087252
2954    0.00139491480853692    0.00139491480853692
2955    0.00139323457255999    0.00139323457255999
2956    0.00139155636050086    0.00139155636050086
2957    0.00138988016992168    0.00138988016992168
2958    0.00138820599838743    0.00138820599838743
2959    0.00138653384346615    0.00138653384346615
2960    0.00138486370272867    0.00138486370272867
2961    0.00138319557374889    0.00138319557374889
2962    0.00138152945410347    0.00138152945410347
2963    0.00137986534137218    0.00137986534137218
2964    0.00137820323313752    0.00137820323313752
2965    0.00137654312698504    0.00137654312698504
2966    0.0013748850205031    0.0013748850205031
2967    0.00137322891128307    0.00137322891128307
2968    0.00137157479691909    0.00137157479691909
2969    0.00136992267500834    0.00136992267500834
2970    0.00136827254315074    0.00136827254315074
2971    0.00136662439894928    0.00136662439894928
2972    0.00136497824000963    0.00136497824000963
2973    0.00136333406394059    0.00136333406394059
2974    0.00136169186835356    0.00136169186835356
2975    0.00136005165086311    0.00136005165086311
2976    0.00135841340908637    0.00135841340908637
2977    0.00135677714064369    0.00135677714064369
2978    0.00135514284315792    0.00135514284315792
2979    0.00135351051425513    0.00135351051425513
2980    0.00135188015156391    0.00135188015156391
2981    0.00135025175271603    0.00135025175271603
2982    0.00134862531534581    0.00134862531534581
2983    0.00134700083709069    0.00134700083709069
2984    0.00134537831559071    0.00134537831559071
2985    0.001343757748489    0.001343757748489
2986    0.00134213913343128    0.00134213913343128
2987    0.00134052246806635    0.00134052246806635
2988    0.00133890775004557    0.00133890775004557
2989    0.00133729497702344    0.00133729497702344
2990    0.00133568414665698    0.00133568414665698
2991    0.00133407525660631    0.00133407525660631
2992    0.0013324683045341    0.0013324683045341
2993    0.0013308632881061    0.0013308632881061
2994    0.00132926020499062    0.00132926020499062
2995    0.00132765905285902    0.00132765905285902
2996    0.00132605982938521    0.00132605982938521
2997    0.00132446253224619    0.00132446253224619
2998    0.00132286715912146    0.00132286715912146
2999    0.00132127370769359    0.00132127370769359
3000    0.00131968217564769    0.00131968217564769
3001    0.0013180925606719    0.0013180925606719
3002    0.00131650486045691    0.00131650486045691
3003    0.0013149190726964    0.0013149190726964
3004    0.00131333519508666    0.00131333519508666
3005    0.00131175322532692    0.00131175322532692
3006    0.00131017316111898    0.00131017316111898
3007    0.00130859500016763    0.00130859500016763
3008    0.00130701874018021    0.00130701874018021
3009    0.00130544437886703    0.00130544437886703
3010    0.00130387191394094    0.00130387191394094
3011    0.00130230134311778    0.00130230134311778
3012    0.00130073266411591    0.00130073266411591
3013    0.00129916587465664    0.00129916587465664
3014    0.00129760097246386    0.00129760097246386
3015    0.00129603795526433    0.00129603795526433
3016    0.00129447682078743    0.00129447682078743
3017    0.00129291756676544    0.00129291756676544
3018    0.00129136019093314    0.00129136019093314
3019    0.00128980469102829    0.00128980469102829
3020    0.00128825106479114    0.00128825106479114
3021    0.0012866993099649    0.0012866993099649
3022    0.00128514942429524    0.00128514942429524
3023    0.0012836014055308    0.0012836014055308
3024    0.00128205525142271    0.00128205525142271
3025    0.00128051095972501    0.00128051095972501
3026    0.00127896852819424    0.00127896852819424
3027    0.00127742795458984    0.00127742795458984
3028    0.00127588923667379    0.00127588923667379
3029    0.00127435237221088    0.00127435237221088
3030    0.00127281735896849    0.00127281735896849
3031    0.00127128419471681    0.00127128419471681
3032    0.00126975287722858    0.00126975287722858
3033    0.00126822340427937    0.00126822340427937
3034    0.00126669577364728    0.00126669577364728
3035    0.00126516998311321    0.00126516998311321
3036    0.00126364603046063    0.00126364603046063
3037    0.0012621239134758    0.0012621239134758
3038    0.0012606036299475    0.0012606036299475
3039    0.00125908517766733    0.00125908517766733
3040    0.00125756855442939    0.00125756855442939
3041    0.0012560537580306    0.0012560537580306
3042    0.00125454078627037    0.00125454078627037
3043    0.00125302963695094    0.00125302963695094
3044    0.00125152030787699    0.00125152030787699
3045    0.00125001279685606    0.00125001279685606
3046    0.00124850710169813    0.00124850710169813
3047    0.00124700322021599    0.00124700322021599
3048    0.00124550115022493    0.00124550115022493
3049    0.001244000889543    0.001244000889543
3050    0.00124250243599072    0.00124250243599072
3051    0.00124100578739141    0.00124100578739141
3052    0.00123951094157084    0.00123951094157084
3053    0.00123801789635757    0.00123801789635757
3054    0.00123652664958261    0.00123652664958261
3055    0.00123503719907973    0.00123503719907973
3056    0.00123354954268518    0.00123354954268518
3057    0.00123206367823794    0.00123206367823794
3058    0.00123057960357947    0.00123057960357947
3059    0.00122909731655396    0.00122909731655396
3060    0.00122761681500805    0.00122761681500805
3061    0.00122613809679111    0.00122613809679111
3062    0.001224661159755    0.001224661159755
3063    0.00122318600175427    0.00122318600175427
3064    0.00122171262064593    0.00122171262064593
3065    0.00122024101428968    0.00122024101428968
3066    0.0012187711805477    0.0012187711805477
3067    0.00121730311728487    0.00121730311728487
3068    0.00121583682236851    0.00121583682236851
3069    0.00121437229366862    0.00121437229366862
3070    0.00121290952905765    0.00121290952905765
3071    0.00121144852641076    0.00121144852641076
3072    0.00120998928360549    0.00120998928360549
3073    0.00120853179852214    0.00120853179852214
3074    0.00120707606904336    0.00120707606904336
3075    0.00120562209305453    0.00120562209305453
3076    0.00120416986844341    0.00120416986844341
3077    0.00120271939310048    0.00120271939310048
3078    0.00120127066491858    0.00120127066491858
3079    0.00119982368179326    0.00119982368179326
3080    0.00119837844162245    0.00119837844162245
3081    0.00119693494230676    0.00119693494230676
3082    0.00119549318174918    0.00119549318174918
3083    0.00119405315785535    0.00119405315785535
3084    0.00119261486853336    0.00119261486853336
3085    0.00119117831169386    0.00119117831169386
3086    0.00118974348524997    0.00118974348524997
3087    0.00118831038711738    0.00118831038711738
3088    0.00118687901521424    0.00118687901521424
3089    0.00118544936746125    0.00118544936746125
3090    0.0011840214417816    0.0011840214417816
3091    0.00118259523610096    0.00118259523610096
3092    0.00118117074834752    0.00118117074834752
3093    0.00117974797645196    0.00117974797645196
3094    0.00117832691834747    0.00117832691834747
3095    0.00117690757196969    0.00117690757196969
3096    0.0011754899352568    0.0011754899352568
3097    0.0011740740061494    0.0011740740061494
3098    0.00117265978259062    0.00117265978259062
3099    0.00117124726252606    0.00117124726252606
3100    0.00116983644390377    0.00116983644390377
3101    0.00116842732467431    0.00116842732467431
3102    0.00116701990279065    0.00116701990279065
3103    0.00116561417620831    0.00116561417620831
3104    0.0011642101428852    0.0011642101428852
3105    0.00116280780078171    0.00116280780078171
3106    0.00116140714786071    0.00116140714786071
3107    0.00116000818208748    0.00116000818208748
3108    0.0011586109014298    0.0011586109014298
3109    0.00115721530385786    0.00115721530385786
3110    0.00115582138734431    0.00115582138734431
3111    0.00115442914986427    0.00115442914986427
3112    0.00115303858939523    0.00115303858939523
3113    0.00115164970391717    0.00115164970391717
3114    0.00115026249141251    0.00115026249141251
3115    0.00114887694986604    0.00114887694986604
3116    0.00114749307726507    0.00114749307726507
3117    0.00114611087159924    0.00114611087159924
3118    0.00114473033086067    0.00114473033086067
3119    0.00114335145304388    0.00114335145304388
3120    0.00114197423614581    0.00114197423614581
3121    0.0011405986781658    0.0011405986781658
3122    0.00113922477710564    0.00113922477710564
3123    0.00113785253096945    0.00113785253096945
3124    0.00113648193776385    0.00113648193776385
3125    0.00113511299549778    0.00113511299549778
3126    0.00113374570218262    0.00113374570218262
3127    0.00113238005583215    0.00113238005583215
3128    0.00113101605446252    0.00113101605446252
3129    0.00112965369609227    0.00112965369609227
3130    0.00112829297874233    0.00112829297874233
3131    0.00112693390043604    0.00112693390043604
3132    0.00112557645919908    0.00112557645919908
3133    0.00112422065305955    0.00112422065305955
3134    0.00112286648004788    0.00112286648004788
3135    0.00112151393819693    0.00112151393819693
3136    0.00112016302554186    0.00112016302554186
3137    0.00111881374012025    0.00111881374012025
3138    0.00111746607997202    0.00111746607997202
3139    0.00111612004313946    0.00111612004313946
3140    0.00111477562766722    0.00111477562766722
3141    0.00111343283160228    0.00111343283160228
3142    0.00111209165299402    0.00111209165299402
3143    0.00111075208989413    0.00111075208989413
3144    0.00110941414035665    0.00110941414035665
3145    0.00110807780243798    0.00110807780243798
3146    0.00110674307419688    0.00110674307419688
3147    0.00110540995369438    0.00110540995369438
3148    0.00110407843899392    0.00110407843899392
3149    0.00110274852816123    0.00110274852816123
3150    0.00110142021926437    0.00110142021926437
3151    0.00110009351037376    0.00110009351037376
3152    0.0010987683995621    0.0010987683995621
3153    0.00109744488490447    0.00109744488490447
3154    0.00109612296447818    0.00109612296447818
3155    0.00109480263636296    0.00109480263636296
3156    0.00109348389864077    0.00109348389864077
3157    0.00109216674939592    0.00109216674939592
3158    0.001090851186715    0.001090851186715
3159    0.00108953720868698    0.00108953720868698
3160    0.001088224813403    0.001088224813403
3161    0.00108691399895666    0.00108691399895666
3162    0.00108560476344369    0.00108560476344369
3163    0.00108429710496227    0.00108429710496227
3164    0.00108299102161271    0.00108299102161271
3165    0.00108168651149779    0.00108168651149779
3166    0.00108038357272241    0.00108038357272241
3167    0.00107908220339386    0.00107908220339386
3168    0.00107778240162165    0.00107778240162165
3169    0.00107648416551761    0.00107648416551761
3170    0.00107518749319579    0.00107518749319579
3171    0.00107389238277261    0.00107389238277261
3172    0.00107259883236661    0.00107259883236661
3173    0.00107130684009876    0.00107130684009876
3174    0.00107001640409214    0.00107001640409214
3175    0.00106872752247224    0.00106872752247224
3176    0.00106744019336667    0.00106744019336667
3177    0.00106615441490542    0.00106615441490542
3178    0.0010648701852206    0.0010648701852206
3179    0.00106358750244671    0.00106358750244671
3180    0.00106230636472036    0.00106230636472036
3181    0.00106102677018054    0.00106102677018054
3182    0.00105974871696837    0.00105974871696837
3183    0.00105847220322728    0.00105847220322728
3184    0.00105719722710287    0.00105719722710287
3185    0.00105592378674307    0.00105592378674307
3186    0.00105465188029791    0.00105465188029791
3187    0.00105338150591982    0.00105338150591982
3188    0.00105211266176326    0.00105211266176326
3189    0.00105084534598509    0.00105084534598509
3190    0.00104957955674424    0.00104957955674424
3191    0.001048315292202    0.001048315292202
3192    0.00104705255052175    0.00104705255052175
3193    0.00104579132986917    0.00104579132986917
3194    0.00104453162841208    0.00104453162841208
3195    0.00104327344432058    0.00104327344432058
3196    0.00104201677576692    0.00104201677576692
3197    0.00104076162092556    0.00104076162092556
3198    0.00103950797797318    0.00103950797797318
3199    0.00103825584508865    0.00103825584508865
3200    0.00103700522045299    0.00103700522045299
3201    0.00103575610224949    0.00103575610224949
3202    0.00103450848866356    0.00103450848866356
3203    0.00103326237788285    0.00103326237788285
3204    0.00103201776809714    0.00103201776809714
3205    0.00103077465749843    0.00103077465749843
3206    0.00102953304428088    0.00102953304428088
3207    0.00102829292664081    0.00102829292664081
3208    0.00102705430277677    0.00102705430277677
3209    0.0010258171708894    0.0010258171708894
3210    0.0010245815291816    0.0010245815291816
3211    0.0010233473758583    0.0010233473758583
3212    0.00102211470912678    0.00102211470912678
3213    0.00102088352719629    0.00102088352719629
3214    0.00101965382827837    0.00101965382827837
3215    0.00101842561058663    0.00101842561058663
3216    0.00101719887233692    0.00101719887233692
3217    0.00101597361174713    0.00101597361174713
3218    0.00101474982703741    0.00101474982703741
3219    0.00101352751642993    0.00101352751642993
3220    0.00101230667814914    0.00101230667814914
3221    0.00101108731042149    0.00101108731042149
3222    0.00100986941147571    0.00100986941147571
3223    0.00100865297954252    0.00100865297954252
3224    0.0010074380128549    0.0010074380128549
3225    0.00100622450964782    0.00100622450964782
3226    0.00100501246815853    0.00100501246815853
3227    0.00100380188662628    0.00100380188662628
3228    0.00100259276329252    0.00100259276329252
3229    0.00100138509640074    0.00100138509640074
3230    0.00100017888419665    0.00100017888419665
3231    0.000998974124927964    0.000998974124927964
