iteration    errorX    errorY
2963    0.0114878838608787    0.0115156260125929
2964    0.0114705904334635    0.0114982908231882
2965    0.0114533230389223    0.0114809817295242
2966    0.0114360816380661    0.0114636986923174
2967    0.0114188661917649    0.0114464416723435
2968    0.0114016766609476    0.0114292106304371
2969    0.0113845130066024    0.0114120055274919
2970    0.0113673751897754    0.0113948263244602
2971    0.0113502631715722    0.0113776729823533
2972    0.0113331769131561    0.0113605454622411
2973    0.0113161163757496    0.0113434437252521
2974    0.011299081520633    0.0113263677325736
2975    0.0112820723091454    0.0113093174454508
2976    0.0112650887026837    0.0112922928251878
2977    0.011248130662703    0.0112752938331463
2978    0.0112311981507168    0.0112583204307471
2979    0.011214291128296    0.0112413725794679
2980    0.0111974095570695    0.0112244502408455
2981    0.011180553398724    0.0112075533764737
2982    0.0111637226150041    0.011190681948005
2983    0.0111469171677117    0.0111738359171486
2984    0.0111301370187062    0.0111570152456724
2985    0.0111133821299046    0.0111402198954008
2986    0.0110966524632814    0.0111234498282169
2987    0.0110799479808675    0.0111067050060597
2988    0.0110632686447523    0.0110899853909271
2989    0.0110466144170807    0.0110732909448726
2990    0.0110299852600561    0.0110566216300085
2991    0.0110133811359374    0.0110399774085023
2992    0.0109968020070417    0.0110233582425804
2993    0.0109802478357415    0.0110067640945239
2994    0.0109637185844672    0.0109901949266732
2995    0.0109472142157045    0.0109736507014226
2996    0.0109307346919969    0.0109571313812259
2997    0.010914279975943    0.0109406369285907
2998    0.0108978500301987    0.0109241673060833
2999    0.0108814448174752    0.0109077224763245
3000    0.010865064300541    0.0108913024019929
3001    0.0108487084422194    0.0108749070458223
3002    0.0108323772053908    0.0108585363706032
3003    0.0108160705529903    0.0108421903391812
3004    0.01079978844801    0.0108258689144592
3005    0.0107835308534967    0.0108095720593946
3006    0.0107672977325537    0.0107932997370017
3007    0.010751089048339    0.0107770519103494
3008    0.0107349047640668    0.0107608285425633
3009    0.0107187448430061    0.0107446295968233
3010    0.0107026092484818    0.0107284550363661
3011    0.0106864979438729    0.0107123048244823
3012    0.0106704108926152    0.0106961789245191
3013    0.0106543480581978    0.0106800772998775
3014    0.0106383094041663    0.0106639999140153
3015    0.0106222948941198    0.0106479467304436
3016    0.0106063044917135    0.0106319177127296
3017    0.010590338160656    0.0106159128244945
3018    0.010574395864712    0.0105999320294153
3019    0.010558477567699    0.0105839752912226
3020    0.0105425832334909    0.0105680425737024
3021    0.010526712826014    0.0105521338406942
3022    0.0105108663092509    0.0105362490560936
3023    0.0104950436472365    0.0105203881838486
3024    0.0104792448040616    0.0105045511879636
3025    0.0104634697438694    0.0104887380324946
3026    0.0104477184308586    0.0104729486815546
3027    0.0104319908292804    0.0104571830993078
3028    0.0104162869034412    0.0104414412499748
3029    0.0104006066176999    0.0104257230978282
3030    0.0103849499364701    0.0104100286071959
3031    0.0103693168242178    0.0103943577424578
3032    0.010353707245464    0.0103787104680492
3033    0.0103381211647812    0.0103630867484575
3034    0.0103225585467973    0.0103474865482249
3035    0.0103070193561916    0.0103319098319453
3036    0.0102915035576983    0.0103163565642679
3037    0.0102760111161029    0.0103008267098929
3038    0.0102605419962455    0.0102853202335759
3039    0.0102450961630177    0.0102698371001236
3040    0.0102296735813657    0.0102543772743972
3041    0.0102142742162863    0.0102389407213094
3042    0.0101988980328314    0.0102235274058272
3043    0.0101835449961029    0.010208137292969
3044    0.0101682150712578    0.010192770347807
3045    0.0101529082235035    0.0101774265354647
3046    0.0101376244181011    0.0101621058211196
3047    0.0101223636203631    0.0101468081700002
3048    0.0101071257956551    0.0101315335473885
3049    0.0100919109093941    0.0101162819186179
3050    0.0100767189270495    0.0101010532490745
3051    0.0100615498141424    0.0100858475041962
3052    0.0100464035362465    0.0100706646494734
3053    0.0100312800589862    0.0100555046504476
3054    0.010016179348039    0.0100403674727132
3055    0.0100011013691325    0.0100252530819155
3056    0.00998604608804754    0.0100101614437522
3057    0.00997101347061502    0.00999509252397224
3058    0.00995600348271841    0.00998004628837601
3059    0.00994101609029197    0.00996502270281607
3060    0.00992605125932111    0.00995002173319548
3061    0.0099111089558428    0.00993504334546935
3062    0.00989618914594503    0.00992008750564344
3063    0.00988129179576702    0.00990515417977533
3064    0.00986641687149814    0.00989024333397293
3065    0.00985156433938006    0.00987535493439606
3066    0.00983673416570374    0.00986048894725466
3067    0.00982192631681211    0.00984564533881016
3068    0.00980714075909817    0.00983082407537439
3069    0.00979237745900552    0.00981602512330992
3070    0.00977763638302842    0.0098012484490303
3071    0.00976291749771152    0.00978649401899911
3072    0.00974822076964998    0.00977176179973094
3073    0.00973354616548883    0.0097570517577904
3074    0.00971889365192391    0.00974236385979255
3075    0.0097042631957005    0.0097276980724027
3076    0.00968965476361472    0.00971305436233683
3077    0.00967506832251175    0.00969843269635984
3078    0.00966050383928785    0.00968383304128795
3079    0.00964596128088768    0.00966925536398644
3080    0.00963144061430721    0.00965469963137122
3081    0.00961694180659078    0.00964016581040694
3082    0.00960246482483318    0.00962565386810932
3083    0.00958800963617823    0.00961116377154247
3084    0.00957357620781962    0.00959669548782116
3085    0.0095591645069999    0.00958224898410864
3086    0.00954477450101165    0.00956782422761859
3087    0.00953040615719591    0.00955342118561309
3088    0.00951605944294376    0.00953903982540438
3089    0.00950173432569412    0.00952468011435326
3090    0.00948743077293646    0.00951034201987
3091    0.00947314875220784    0.00949602550941375
3092    0.00945888823109509    0.00948173055049284
3093    0.00944464917723331    0.00946745711066443
3094    0.00943043155830658    0.00945320515753423
3095    0.00941623534204772    0.0094389746587572
3096    0.00940206049623749    0.00942476558203686
3097    0.00938790698870617    0.00941057789512501
3098    0.00937377478733159    0.00939641156582227
3099    0.00935966386004039    0.00938226656197783
3100    0.00934557417480741    0.00936814285148913
3101    0.00933150569965546    0.00935404040230192
3102    0.00931745840265574    0.00933995918241015
3103    0.00930343225192776    0.00932589915985627
3104    0.00928942721563819    0.00931186030273035
3105    0.00927544326200269    0.00929784257917088
3106    0.00926148035928376    0.00928384595736409
3107    0.00924753847579263    0.00926987040554439
3108    0.00923361757988705    0.00925591589199359
3109    0.00921971763997387    0.0092419823850417
3110    0.00920583862450619    0.0092280698530659
3111    0.00919198050198555    0.00921417826449156
3112    0.00917814324096011    0.009200307587791
3113    0.00916432681002588    0.0091864577914843
3114    0.00915053117782616    0.00917262884413927
3115    0.00913675631305122    0.00915882071437024
3116    0.00912300218443862    0.00914503337083949
3117    0.00910926876077278    0.00913126678225595
3118    0.00909555601088541    0.00911752091737605
3119    0.00908186390365495    0.0091037957450032
3120    0.0090681924080066    0.00909009123398741
3121    0.00905454149291274    0.00907640735322623
3122    0.00904091112739169    0.00906274407166319
3123    0.00902730128050955    0.00904910135828951
3124    0.00901371192137768    0.0090354791821422
3125    0.00900014301915508    0.00902187751230554
3126    0.00898659454304651    0.00900829631791
3127    0.00897306646230311    0.00899473556813279
3128    0.00895955874622278    0.00898119523219709
3129    0.00894607136414916    0.00896767527937292
3130    0.00893260428547216    0.00895417567897605
3131    0.0089191574796279    0.0089406964003691
3132    0.00890573091609825    0.00892723741295998
3133    0.00889232456441147    0.00891379868620323
3134    0.00887893839414122    0.00890038018959927
3135    0.00886557237490726    0.00888698189269455
3136    0.00885222647637474    0.00887360376508084
3137    0.0088389006682551    0.00886024577639655
3138    0.00882559492030466    0.00884690789632459
3139    0.00881230920232579    0.00883359009459495
3140    0.00879904348416605    0.00882029234098192
3141    0.00878579773571841    0.0088070146053062
3142    0.00877257192692138    0.00879375685743322
3143    0.0087593660277584    0.00878051906727428
3144    0.00874618000825844    0.00876730120478575
3145    0.00873301383849512    0.00875410323996928
3146    0.00871986748858766    0.00874092514287161
3147    0.00870674092869983    0.00872776688358468
3148    0.00869363412904067    0.00871462843224535
3149    0.00868054705986365    0.00870150975903561
3150    0.00866747969146742    0.00868841083418204
3151    0.00865443199419502    0.00867533162795631
3152    0.00864140393843438    0.00866227211067461
3153    0.00862839549461802    0.0086492322526982
3154    0.00861540663322258    0.00863621202443243
3155    0.00860243732476973    0.00862321139632771
3156    0.0085894875398248    0.00861023033887842
3157    0.0085765572489982    0.00859726882262402
3158    0.00856364642294416    0.00858432681814747
3159    0.00855075503236102    0.00857140429607672
3160    0.00853788304799141    0.00855850122708379
3161    0.00852503044062192    0.00854561758188466
3162    0.00851219718108331    0.00853275333123926
3163    0.0084993832402499    0.00851990844595218
3164    0.00848658858904017    0.0085070828968713
3165    0.008473813198416    0.00849427665488856
3166    0.00846105703938349    0.00848148969093987
3167    0.00844832008299201    0.00846872197600479
3168    0.00843560230033469    0.0084559734811066
3169    0.00842290366254816    0.00844324417731224
3170    0.00841022414081216    0.00843053403573213
3171    0.00839756370635059    0.00841784302752002
3172    0.00838492233042976    0.0084051711238734
3173    0.00837229998435984    0.00839251829603294
3174    0.00835969663949399    0.00837988451528271
3175    0.00834711226722862    0.00836726975294988
3176    0.00833454683900281    0.00835467398040479
3177    0.00832200032629915    0.00834209716906098
3178    0.00830947270064297    0.00832953929037505
3179    0.00829696393360213    0.00831700031584648
3180    0.008284473996788    0.00830448021701746
3181    0.00827200286185381    0.0082919789654734
3182    0.00825955050049632    0.00827949653284232
3183    0.00824711688445423    0.00826703289079478
3184    0.00823470198550913    0.00825458801104451
3185    0.00822230577548499    0.00824216186534688
3186    0.00820992822624844    0.00822975442550089
3187    0.00819756930970761    0.00821736566334708
3188    0.00818522899781449    0.00820499555076915
3189    0.00817290726256137    0.00819264405969222
3190    0.00816060407598451    0.00818031116208473
3191    0.0081483194101607    0.00816799682995628
3192    0.00813605323721012    0.00815570103535956
3193    0.00812380552929381    0.00814342375038835
3194    0.00811157625861569    0.00813116494717947
3195    0.0080993653974204    0.00811892459791075
3196    0.00808717291799566    0.00810670267480262
3197    0.00807499879266971    0.00809449915011684
3198    0.00806284299381332    0.00808231399615733
3199    0.00805070549383835    0.00807014718526922
3200    0.00803858626519849    0.00805799868983981
3201    0.00802648528038863    0.00804586848229749
3202    0.0080144025119453    0.00803375653511262
3203    0.00800233793244609    0.0080216628207963
3204    0.00799029151451047    0.00800958731190182
3205    0.00797826323079809    0.00799752998102332
3206    0.00796625305401089    0.00798549080079647
3207    0.007954260956891    0.00797346974389768
3208    0.00794228691222243    0.0079614667830451
3209    0.00793033089282913    0.00794948189099709
3210    0.00791839287157714    0.00793751504055429
3211    0.00790647282137225    0.00792556620455664
3212    0.00789457071516186    0.00791363535588696
3213    0.00788268652593327    0.00790172246746668
3214    0.0078708202267157    0.00788982751226019
3215    0.00785897179057726    0.00787795046327044
3216    0.00784714119062857    0.0078660912935431
3217    0.00783532840001866    0.00785424997616246
3218    0.00782353339193897    0.00784242648425526
3219    0.0078117561396196    0.00783062079098651
3220    0.00779999661633235    0.0078188328695642
3221    0.00778825479538792    0.00780706269323395
3222    0.00777653065013861    0.00779531023528413
3223    0.00776482415397517    0.00778357546904096
3224    0.00775313528033039    0.00777185836787331
3225    0.00774146400267506    0.00776015890518744
3226    0.00772981029452169    0.00774847705443238
3227    0.00771817412942089    0.00773681278909466
3228    0.00770655548096499    0.00772516608270302
3229    0.007694954322784    0.00771353690882359
3230    0.00768337062854996    0.00770192524106494
3231    0.00767180437197212    0.0076903310530726
3232    0.0076602555268015    0.00767875431853449
3233    0.00764872406682671    0.00766719501117563
3234    0.00763720996587769    0.00765565310476324
3235    0.00762571319782168    0.00764412857310104
3236    0.00761423373656767    0.00763262139003518
3237    0.00760277155606137    0.00762113152944821
3238    0.00759132663029027    0.00760965896526511
3239    0.00757989893327848    0.00759820367144703
3240    0.00756848843909164    0.00758676562199734
3241    0.00755709512183211    0.00757534479095556
3242    0.0075457189556436    0.007563941152403
3243    0.00753435991470641    0.00755255468045746
3244    0.00752301797324195    0.00754118534927839
3245    0.00751169310550803    0.00752983313306121
3246    0.00750038528580377    0.00751849800604321
3247    0.00748909448846458    0.0075071799424975
3248    0.00747782068786695    0.00749587891673897
3249    0.00746656385842293    0.00748459490311781
3250    0.0074553239745867    0.00747332787602639
3251    0.00744410101084703    0.00746207780989194
3252    0.00743289494173494    0.00745084467918422
3253    0.007421705741816    0.00743962845840696
3254    0.00741053338569797    0.00742842912210684
3255    0.0073993778480228    0.00741724664486443
3256    0.00738823910347441    0.0074060810013028
3257    0.00737711712677158    0.00739493216607923
3258    0.00736601189267394    0.00738380011389295
3259    0.00735492337597665    0.00737268481947784
3260    0.00734385155151496    0.00736158625760852
3261    0.00733279639416007    0.00735050440309537
3262    0.00732175787882294    0.00733943923078906
3263    0.00731073598045018    0.00732839071557534
3264    0.00729973067402856    0.00731735883238083
3265    0.00728874193457973    0.00730634355616677
3266    0.00727776973716576    0.00729534486193517
3267    0.00726681405688367    0.00728436272472255
3268    0.00725587486887047    0.00727339711960617
3269    0.0072449521482979    0.00726244802169762
3270    0.00723404587037801    0.00725151540614932
3271    0.00722315601035706    0.00724059924814768
3272    0.0072122825435218    0.00722969952291952
3273    0.00720142544519287    0.00721881620572629
3274    0.00719058469073142    0.0072079492718693
3275    0.00717976025553235    0.00719709869668428
3276    0.00716895211503088    0.00718626445554693
3277    0.00715816024469618    0.00717544652386715
3278    0.00714738462003695    0.00716464487709478
3279    0.0071366252165963    0.00715385949071368
3280    0.00712588200995667    0.00714309034024729
3281    0.00711515497573489    0.00713233740125374
3282    0.00710444408958677    0.00712160064932965
3283    0.00709374932720241    0.00711088006010685
3284    0.0070830706643108    0.00710017560925558
3285    0.00707240807667531    0.0070894872724806
3286    0.00706176154009797    0.00707881502552565
3287    0.00705113103041499    0.00706815884416834
3288    0.00704051652350124    0.00705751870422555
3289    0.00702991799526553    0.00704689458154761
3290    0.00701933542165545    0.00703628645202448
3291    0.0070087687786522    0.00702569429157884
3292    0.00699821804227574    0.00701511807617317
3293    0.00698768318857956    0.00700455778180276
3294    0.00697716419365568    0.00699401338450223
3295    0.00696666103362986    0.0069834848603394
3296    0.00695617368466572    0.00697297218542081
3297    0.00694570212296097    0.00696247533588601
3298    0.00693524632475118    0.00695199428791371
3299    0.00692480626630532    0.00694152901771516
3300    0.00691438192393057    0.00693107950154082
3301    0.00690397327396741    0.00692064571567352
3302    0.00689358029279419    0.0069102276364349
3303    0.00688320295682254    0.00689982524017962
3304    0.00687284124250187    0.00688943850330004
3305    0.00686249512631509    0.00687906740222233
3306    0.00685216458478199    0.00686871191340965
3307    0.00684184959445644    0.00685837201335926
3308    0.00683155013192904    0.00684804767860514
3309    0.00682126617382384    0.00683773888571493
3310    0.00681099769680216    0.00682744561129345
3311    0.00680074467755831    0.00681716783197905
3312    0.00679050709282358    0.00680690552444663
3313    0.00678028491936278    0.0067966586654048
3314    0.00677007813397701    0.00678642723159895
3315    0.00675988671350081    0.00677621119980742
3316    0.00674971063480556    0.00676601054684556
3317    0.00673954987479497    0.00675582524956175
3318    0.00672940441041026    0.00674565528484117
3319    0.0067192742186245    0.0067355006296016
3320    0.00670915927644844    0.00672536126079792
3321    0.00669905956092443    0.00671523715541733
3322    0.00668897504913213    0.00670512829048397
3323    0.0066789057181833    0.00669503464305432
3324    0.00666885154522634    0.0066849561902218
3325    0.00665881250744182    0.00667489290911161
3326    0.00664878858204709    0.00666484477688634
3327    0.00663877974629123    0.00665481177073968
3328    0.00662878597746008    0.00664479386790329
3329    0.00661880725287134    0.00663479104563947
3330    0.00660884354987923    0.00662480328124815
3331    0.00659889484586929    0.00661483055206002
3332    0.00658896111826413    0.00660487283544342
3333    0.00657904234451756    0.00659493010879741
3334    0.00656913850211971    0.00658500234955806
3335    0.00655924956859233    0.00657508953519259
3336    0.00654937552149348    0.0065651916432049
3337    0.00653951633841232    0.0065553086511303
3338    0.00652967199697452    0.00654544053654005
3339    0.0065198424748365    0.00653558727703685
3340    0.00651002774969145    0.00652574885026003
3341    0.00650022779926296    0.00651592523387923
3342    0.00649044260131149    0.00650611640560117
3343    0.00648067213362724    0.00649632234316266
3344    0.00647091637403774    0.00648654302433749
3345    0.00646117530040013    0.00647677842692951
3346    0.00645144889060845    0.00646702852877923
3347    0.00644173712258678    0.00645729330775735
3348    0.00643203997429542    0.00644757274177121
3349    0.00642235742372488    0.0064378668087578
3350    0.00641268944890183    0.00642817548669117
3351    0.00640303602788295    0.00641849875357459
3352    0.00639339713876108    0.00640883658744817
3353    0.00638377275965873    0.00639918896638181
3354    0.00637416286873493    0.00638955586848122
3355    0.0063645674441779    0.00637993727188257
3356    0.00635498646421206    0.00637033315475743
3357    0.00634541990709181    0.00636074349530746
3358    0.00633586775110673    0.00635116827177018
3359    0.00632632997457649    0.00634160746241275
3360    0.00631680655585631    0.0063320610455383
3361    0.00630729747333103    0.00632252899947916
3362    0.00629780270542102    0.00631301130260364
3363    0.00628832223057607    0.00630350793330958
3364    0.00627885602728129    0.00629401887003034
3365    0.00626940407405152    0.00628454409122847
3366    0.00625996634943649    0.0062750835754023
3367    0.00625054283201598    0.00626563730107943
3368    0.00624113350040401    0.00625620524682258
3369    0.00623173833324464    0.00624678739122408
3370    0.00622235730921616    0.00623738371291116
3371    0.00621299040702761    0.00622799419054054
3372    0.00620363760542075    0.0062186188028035
3373    0.00619429888316869    0.0062092575284215
3374    0.00618497421907738    0.00619991034614942
3375    0.00617566359198374    0.00619057723477301
3376    0.00616636698075745    0.00618125817311099
3377    0.00615708436429918    0.00617195314001284
3378    0.00614781572154199    0.00616266211436112
3379    0.00613856103145016    0.00615338507506913
3380    0.00612932027302027    0.00614412200108261
3381    0.00612009342527953    0.00613487287137826
3382    0.00611088046728803    0.00612563766496554
3383    0.00610168137813583    0.00611641636088411
3384    0.00609249613694618    0.00610720893820682
3385    0.00608332472287199    0.00609801537603616
3386    0.00607416711509945    0.00608883565350793
3387    0.00606502329284386    0.00607966974978758
3388    0.00605589323535449    0.00607051764407374
3389    0.0060467769219088    0.00606137931559436
3390    0.00603767433181845    0.00605225474361082
3391    0.00602858544442353    0.00604314390741356
3392    0.00601951023909786    0.00603404678632624
3393    0.00601044869524359    0.00602496335970171
3394    0.0060014007922965    0.00601589360692578
3395    0.0059923665097209    0.00600683750741327
3396    0.00598334582701454    0.00599779504061237
3397    0.00597433872370323    0.00598876618599942
3398    0.00596534517934644    0.00597975092308456
3399    0.00595636517353182    0.00597074923140628
3400    0.00594739868588001    0.00596176109053592
3401    0.0059384456960403    0.00595278648007347
3402    0.00592950618369459    0.00594382537965199
3403    0.00592058012855334    0.00593487776893287
3404    0.00591166751035965    0.00592594362761012
3405    0.00590276830888503    0.00591702293540652
3406    0.0058938825039333    0.00590811567207739
3407    0.00588501007533693    0.0058992218174061
3408    0.00587615100296091    0.00589034135120914
3409    0.00586730526669799    0.00588147425333063
3410    0.00585847284647345    0.00587262050364767
3411    0.005849653722241    0.00586378008206534
3412    0.0058408478739862    0.0058549529685209
3413    0.00583205528172326    0.00584613914298016
3414    0.00582327592549758    0.00583733858544055
3415    0.00581450978538367    0.0058285512759283
3416    0.00580575684148676    0.00581977719450077
3417    0.00579701707394165    0.0058110163212447
3418    0.0057882904629134    0.00580226863627697
3419    0.00577957698859644    0.0057935341197447
3420    0.00577087663121523    0.0057848127518243
3421    0.00576218937102424    0.00577610451272259
3422    0.00575351518830725    0.00576740938267561
3423    0.0057448540633781    0.00575872734195004
3424    0.00573620597657987    0.00575005837084108
3425    0.0057275709082858    0.00574140244967469
3426    0.0057189488388979    0.0057327595588057
3427    0.00571033974884849    0.00572412967861902
3428    0.00570174361859865    0.00571551278952864
3429    0.00569316042863943    0.00570690887197833
3430    0.00568459015949085    0.00569831790644126
3431    0.00567603279170237    0.00568973987341992
3432    0.00566748830585295    0.00568117475344632
3433    0.00565895668255045    0.00567262252708145
3434    0.00565043790243225    0.00566408317491585
3435    0.00564193194616447    0.00565555667756912
3436    0.00563343879444278    0.0056470430156903
3437    0.0056249584279916    0.00563854216995707
3438    0.00561649082756444    0.00563005412107676
3439    0.00560803597394388    0.0056215788497852
3440    0.00559959384794118    0.00561311633684769
3441    0.00559116443039687    0.00560466656305825
3442    0.00558274770218004    0.00559622950923977
3443    0.00557434364418874    0.00558780515624424
3444    0.00556595223734946    0.00557939348495207
3445    0.00555757346261798    0.00557099447627296
3446    0.00554920730097819    0.00556260811114495
3447    0.00554085373344271    0.00555423437053493
3448    0.00553251274105304    0.00554587323543843
3449    0.005524184304879    0.00553752468687974
3450    0.00551586840601881    0.00552918870591124
3451    0.00550756502559935    0.00552086527361439
3452    0.00549927414477591    0.00551255437109877
3453    0.005490995744732    0.00550425597950255
3454    0.00548272980667952    0.00549597007999247
3455    0.00547447631185849    0.00548769665376303
3456    0.00546623524153778    0.00547943568203779
3457    0.00545800657701345    0.00547118714606787
3458    0.0054497902996109    0.00546295102713334
3459    0.00544158639068248    0.00545472730654173
3460    0.00543339483160943    0.00544651596562928
3461    0.00542521560380071    0.00543831698575992
3462    0.0054170486886933    0.00543013034832585
3463    0.00540889406775202    0.00542195603474716
3464    0.0054007517224699    0.00541379402647213
3465    0.00539262163436738    0.0054056443049767
3466    0.00538450378499322    0.00539750685176499
3467    0.00537639815592339    0.00538938164836855
3468    0.00536830472876237    0.00538126867634725
3469    0.0053602234851412    0.00537316791728804
3470    0.0053521544067201    0.0053650793528065
3471    0.00534409747518505    0.00535700296454478
3472    0.00533605267225146    0.00534893873417397
3473    0.00532801997966059    0.00534088664339116
3474    0.00531999937918293    0.00533284667392275
3475    0.00531199085261447    0.005324818807521
3476    0.00530399438178053    0.00531680302596715
3477    0.00529600994853208    0.00530879931106842
3478    0.00528803753474882    0.00530080764466079
3479    0.00528007712233647    0.00529282800860631
3480    0.00527212869322935    0.00528486038479559
3481    0.00526419222938745    0.00527690475514497
3482    0.00525626771279941    0.0052689611015998
3483    0.00524835512547983    0.00526102940613105
3484    0.00524045444947108    0.005253109650738
3485    0.00523256566684216    0.00524520181744592
3486    0.0052246887596894    0.00523730588830829
3487    0.00521682371013554    0.00522942184540465
3488    0.00520897050033131    0.00522154967084221
3489    0.00520112911245274    0.00521368934675448
3490    0.00519329952870429    0.00520584085530273
3491    0.00518548173131583    0.00519800417867378
3492    0.00517767570254513    0.00519017929908283
3493    0.00516988142467578    0.00518236619877044
3494    0.00516209888001895    0.00517456486000512
3495    0.00515432805091109    0.00516677526508091
3496    0.00514656891971677    0.00515899739631953
3497    0.00513882146882594    0.00515123123606842
3498    0.00513108568065612    0.00514347676670257
3499    0.00512336153764981    0.00513573397062228
3500    0.00511564902227768    0.00512800283025583
3501    0.00510794811703508    0.00512028332805625
3502    0.00510025880444531    0.0051125754465049
3503    0.00509258106705657    0.00510487916810731
3504    0.00508491488744489    0.0050971944753978
3505    0.00507726024821054    0.00508952135093443
3506    0.00506961713198217    0.00508185977730424
3507    0.00506198552141224    0.00507420973711736
3508    0.00505436539918203    0.00506657121301357
3509    0.00504675674799582    0.00505894418765518
3510    0.0050391595505872    0.00505132864373425
3511    0.00503157378971242    0.00504372456396529
3512    0.0050239994481569    0.00503613193109209
3513    0.00501643650872907    0.00502855072788166
3514    0.00500888495426577    0.00502098093712944
3515    0.00500134476762737    0.00501342254165438
3516    0.00499381593170245    0.00500587552430354
3517    0.00498629842940268    0.00499833986794762
3518    0.00497879224366826    0.00499081555548531
3519    0.00497129735746227    0.00498330256983892
3520    0.00496381375377619    0.00497580089395855
3521    0.0049563414156244    0.0049683105108177
3522    0.00494888032604945    0.00496083140341796
3523    0.00494143046811701    0.00495336355478393
3524    0.00493399182492049    0.00494590694796859
3525    0.0049265643795765    0.00493846156604738
3526    0.00491914811522942    0.00493102739212425
3527    0.00491174301504649    0.0049236044093256
3528    0.00490434906222315    0.00491619260080622
3529    0.00489696623997693    0.00490879194974336
3530    0.0048895945315538    0.00490140243934234
3531    0.00488223392022202    0.00489402405283135
3532    0.00487488438927763    0.00488665677346567
3533    0.00486754592203975    0.00487930058452435
3534    0.00486021850185425    0.00487195546931296
3535    0.00485290211209066    0.00486462141116084
3536    0.00484559673614482    0.00485729839342375
3537    0.00483830235743621    0.00484998639948142
3538    0.00483101895941074    0.00484268541273924
3539    0.00482374652553785    0.00483539541662725
3540    0.0048164850393132    0.00482811639460101
3541    0.00480923448425585    0.00482084833013974
3542    0.00480199484391131    0.00481359120674918
3543    0.00479476610184792    0.0048063450079584
3544    0.00478754824166094    0.00479910971732245
3545    0.00478034124696824    0.00479188531842001
3546    0.00477314510141413    0.00478467179485575
3547    0.00476595978866579    0.00477746913025767
3548    0.00475878529241713    0.00477027730827972
3549    0.00475162159638409    0.0047630963125993
3550    0.00474446868430967    0.00475592612691944
3551    0.00473732653995895    0.00474876673496649
3552    0.00473019514712358    0.00474161812049267
3553    0.00472307448961784    0.00473448026727341
3554    0.00471596455128198    0.00472735315910966
3555    0.00470886531597903    0.00472023677982569
3556    0.00470177676759764    0.00471313111327121
3557    0.00469469889004948    0.00470603614331899
3558    0.00468763166727182    0.00469895185386748
3559    0.00468057508322461    0.00469187822883799
3560    0.00467352912189334    0.00468481525217734
3561    0.00466649376728645    0.00467776290785527
3562    0.00465946900343761    0.00467072117986689
3563    0.00465245481440313    0.00466369005223011
3564    0.00464545118426485    0.00465666950898824
3565    0.00463845809712715    0.00464965953420726
3566    0.00463147553711951    0.00464266011197834
3567    0.00462450348839438    0.00463567122641573
3568    0.00461754193512864    0.00462869286165823
3569    0.00461059086152282    0.00462172500186775
3570    0.00460365025180143    0.00461476763123103
3571    0.00459672009021206    0.00460782073395782
3572    0.00458980036102696    0.00460088429428185
3573    0.00458289104854126    0.00459395829646081
3574    0.00457599213707427    0.00458704272477595
3575    0.00456910361096863    0.00458013756353193
3576    0.00456222545459051    0.00457324279705751
3577    0.00455535765232984    0.00456635840970465
3578    0.00454850018859987    0.00455948438584908
3579    0.00454165304783716    0.00455262070988993
3580    0.00453481621450225    0.00454576736625001
3581    0.00452798967307855    0.00453892433937508
3582    0.00452117340807312    0.00453209161373513
3583    0.00451436740401612    0.00452526917382279
3584    0.00450757164546112    0.00451845700415443
3585    0.0045007861169849    0.00451165508926943
3586    0.00449401080318756    0.0045048634137308
3587    0.00448724568869219    0.00449808196212464
3588    0.00448049075814538    0.00449131071906006
3589    0.00447374599621631    0.00448454966916956
3590    0.00446701138759764    0.00447779879710886
3591    0.00446028691700495    0.00447105808755655
3592    0.004453572569177    0.0044643275252142
3593    0.00444686832887509    0.00445760709480691
3594    0.00444017418088394    0.00445089678108224
3595    0.00443349011001082    0.0044441965688109
3596    0.0044268161010862    0.00443750644278673
3597    0.00442015213896296    0.00443082638782599
3598    0.00441349820851722    0.00442415638876825
3599    0.0044068542946476    0.00441749643047584
3600    0.0044002203822755    0.00441084649783352
3601    0.00439359645634518    0.00440420657574914
3602    0.00438698250182312    0.0043975766491533
3603    0.0043803785036991    0.00439095670299916
3604    0.00437378444698489    0.0043843467222624
3605    0.00436720031671511    0.00437774669194146
3606    0.00436062609794707    0.00437115659705767
3607    0.00435406177576003    0.00436457642265409
3608    0.00434750733525635    0.00435800615379722
3609    0.00434096276156026    0.00435144577557534
3610    0.00433442803981876    0.00434489527309978
3611    0.00432790315520115    0.00433835463150356
3612    0.00432138809289895    0.00433182383594288
3613    0.00431488283812587    0.00432530287159549
3614    0.00430838737611838    0.00431879172366234
3615    0.0043019016921344    0.00431229037736569
3616    0.00429542577145492    0.00430579881795101
3617    0.00428895959938203    0.00429931703068476
3618    0.00428250316124124    0.00429284500085725
3619    0.00427605644237883    0.00428638271377924
3620    0.00426961942816417    0.00427993015478478
3621    0.00426319210398796    0.00427348730922927
3622    0.00425677445526351    0.00426705416249096
3623    0.00425036646742538    0.00426063069996896
3624    0.00424396812593097    0.00425421690708572
3625    0.00423757941625835    0.00424781276928421
3626    0.00423120032390889    0.00424141827203062
3627    0.00422483083440417    0.00423503340081199
3628    0.00421847093328942    0.00422865814113826
3629    0.00421212060612963    0.00422229247853967
