iteration    errorX    errorY
2139    0.00162793304190501    0.00284029866716917
2140    0.00162305327632806    0.00283386405860231
2141    0.0016181880777244    0.0028274456822398
2142    0.00161333740250169    0.00282104349391243
2143    0.00160850120719813    0.00281465744957654
2144    0.00160367944848216    0.00280828750531437
2145    0.00159887208315246    0.00280193361733327
2146    0.00159407906813713    0.00279559574196542
2147    0.00158930036049343    0.00278927383566718
2148    0.00158453591740748    0.00278296785501952
2149    0.00157978569619333    0.00277667775672696
2150    0.00157504965429378    0.00277040349761726
2151    0.00157032774927868    0.00276414503464117
2152    0.0015656199388453    0.00275790232487239
2153    0.00156092618081782    0.0027516753255068
2154    0.00155624643314678    0.00274546399386211
2155    0.00155158065390881    0.00273926828737769
2156    0.00154692880130647    0.00273308816361428
2157    0.0015422908336673    0.00272692358025317
2158    0.00153766670944422    0.00272077449509633
2159    0.00153305638721435    0.00271464086606621
2160    0.00152845982567917    0.00270852265120458
2161    0.00152387698366396    0.00270241980867314
2162    0.00151930782011767    0.00269633229675215
2163    0.00151475229411202    0.00269026007384099
2164    0.00151021036484178    0.00268420309845774
2165    0.00150568199162382    0.00267816132923815
2166    0.00150116713389725    0.00267213472493566
2167    0.00149666575122243    0.00266612324442117
2168    0.00149217780328137    0.00266012684668282
2169    0.00148770324987668    0.00265414549082521
2170    0.00148324205093175    0.00264817913606952
2171    0.00147879416648999    0.00264222774175293
2172    0.0014743595567146    0.00263629126732812
2173    0.00146993818188823    0.00263036967236308
2174    0.00146553000241278    0.00262446291654106
2175    0.00146113497880884    0.00261857095965978
2176    0.00145675307171511    0.00261269376163131
2177    0.00145238424188865    0.00260683128248185
2178    0.00144802845020409    0.00260098348235105
2179    0.00144368565765307    0.00259515032149205
2180    0.00143935582534482    0.00258933176027099
2181    0.00143503891450458    0.00258352775916681
2182    0.00143073488647427    0.00257773827877039
2183    0.00142644370271139    0.00257196327978482
2184    0.00142216532478912    0.0025662027230251
2185    0.0014178997143961    0.00256045656941728
2186    0.00141364683333545    0.00255472477999863
2187    0.00140940664352507    0.00254900731591712
2188    0.001405179106997    0.00254330413843096
2189    0.00140096418589708    0.00253761520890849
2190    0.00139676184248461    0.00253194048882799
2191    0.00139257203913223    0.00252627993977672
2192    0.00138839473832497    0.00252063352345155
2193    0.00138422990266096    0.00251500120165771
2194    0.00138007749485003    0.0025093829363092
2195    0.00137593747771392    0.00250377868942797
2196    0.00137180981418594    0.00249818842314409
2197    0.00136769446731033    0.00249261209969442
2198    0.00136359140024223    0.0024870496814241
2199    0.00135950057624734    0.00248150113078427
2200    0.00135542195870164    0.0024759664103331
2201    0.00135135551109022    0.00247044548273478
2202    0.00134730119700843    0.00246493831075967
2203    0.00134325898016041    0.00245944485728367
2204    0.00133922882435911    0.00245396508528795
2205    0.00133521069352616    0.00244849895785892
2206    0.00133120455169122    0.00244304643818749
2207    0.00132721036299166    0.00243760748956889
2208    0.00132322809167262    0.00243218207540319
2209    0.00131925770208641    0.00242677015919313
2210    0.00131529915869211    0.00242137170454582
2211    0.00131135242605518    0.00241598667517118
2212    0.00130741746884777    0.00241061503488238
2213    0.00130349425184761    0.00240525674759473
2214    0.00129958273993813    0.00239991177732635
2215    0.001295682898108    0.00239458008819693
2216    0.00129179469145069    0.00238926164442799
2217    0.00128791808516471    0.0023839564103425
2218    0.00128405304455292    0.00237866435036471
2219    0.00128019953502168    0.00237338542901933
2220    0.00127635752208133    0.00236811961093197
2221    0.00127252697134583    0.00236286686082821
2222    0.00126870784853195    0.00235762714353349
2223    0.00126490011945923    0.00235240042397322
2224    0.00126110375004995    0.00234718666717193
2225    0.00125731870632817    0.0023419858382534
2226    0.00125354495442032    0.0023367979024399
2227    0.00124978246055385    0.00233162282505262
2228    0.00124603119105782    0.00232646057151042
2229    0.00124229111236196    0.00232131110733058
2230    0.00123856219099683    0.00231617439812748
2231    0.00123484439359312    0.00231105040961332
2232    0.00123113768688199    0.00230593910759724
2233    0.00122744203769398    0.00230084045798507
2234    0.0012237574129591    0.00229575442677898
2235    0.00122008377970628    0.00229068098007779
2236    0.00121642110506393    0.00228562008407596
2237    0.00121276935625836    0.00228057170506357
2238    0.0012091285006145    0.00227553580942619
2239    0.00120549850555507    0.00227051236364451
2240    0.00120187933860061    0.00226550133429382
2241    0.00119827096736869    0.00226050268804423
2242    0.00119467335957435    0.00225551639166
2243    0.00119108648302924    0.0022505424119994
2244    0.00118751030564124    0.00224558071601433
2245    0.00118394479541495    0.00224063127075036
2246    0.00118038992045044    0.00223569404334589
2247    0.00117684564894371    0.00223076900103258
2248    0.00117331194918602    0.00222585611113435
2249    0.00116978878956331    0.00222095534106792
2250    0.00116627613855702    0.00221606665834184
2251    0.00116277396474229    0.00221119003055636
2252    0.00115928223678907    0.00220632542540378
2253    0.0011558009234609    0.00220147281066696
2254    0.00115232999361503    0.00219663215422039
2255    0.00114886941620207    0.00219180342402903
2256    0.00114541916026567    0.00218698658814842
2257    0.00114197919494241    0.0021821816147245
2258    0.00113854948946102    0.00217738847199267
2259    0.00113513001314292    0.00217260712827871
2260    0.00113172073540124    0.00216783755199734
2261    0.00112832162574095    0.00216307971165253
2262    0.00112493265375824    0.0021583335758375
2263    0.00112155378914047    0.00215359911323365
2264    0.00111818500166605    0.00214887629261118
2265    0.00111482626120363    0.00214416508282833
2266    0.00111147753771246    0.00213946545283117
2267    0.00110813880124172    0.00213477737165335
2268    0.00110481002193052    0.00213010080841614
2269    0.00110149117000735    0.00212543573232793
2270    0.00109818221578983    0.00212078211268341
2271    0.00109488312968475    0.00211613991886472
2272    0.00109159388218738    0.00211150912033986
2273    0.00108831444388169    0.00210688968666295
2274    0.00108504478543969    0.00210228158747439
2275    0.00108178487762123    0.00209768479249961
2276    0.00107853469127372    0.00209309927154999
2277    0.00107529419733243    0.0020885249945215
2278    0.0010720633668192    0.00208396193139526
2279    0.00106884217084302    0.002079410052237
2280    0.00106563058059927    0.0020748693271968
2281    0.00106242856736982    0.00207033972650894
2282    0.00105923610252256    0.00206582122049137
2283    0.00105605315751134    0.0020613137795461
2284    0.00105287970387524    0.00205681737415819
2285    0.00104971571323909    0.00205233197489596
2286    0.00104656115731216    0.00204785755241044
2287    0.00104341600788926    0.00204339407743581
2288    0.00104028023684921    0.00203894152078843
2289    0.00103715381615521    0.00203449985336657
2290    0.0010340367178544    0.002030069046151
2291    0.00103092891407797    0.00202564907020386
2292    0.00102783037704046    0.0020212398966688
2293    0.00102474107903983    0.00201684149677073
2294    0.00102166099245682    0.0020124538418157
2295    0.00101859008975513    0.00200807690319049
2296    0.00101552834348084    0.00200371065236216
2297    0.00101247572626251    0.00199935506087845
2298    0.00100943221081062    0.00199501010036696
2299    0.0010063977699174    0.00199067574253498
2300    0.00100337237645676    0.00198635195916985
2301    0.00100035600338366    0.00198203872213787
2302    0.000997348623734351    0.00197773600338469
2303    0.000994350210625883    0.0019734437749348
2304    0.000991360737255698    0.00196916200889141
2305    0.000988380176901837    0.00196489067743622
2306    0.000985408502921836    0.00196062975282907
2307    0.000982445688754052    0.00195637920740777
2308    0.000979491707915447    0.00195216785072982
2309    0.00097654653400292    0.00194796691442112
2310    0.000973610140692416    0.00194377614542807
2311    0.000970682501738818    0.00193959551685097
2312    0.000967763590975279    0.0019354250018655
2313    0.000964853382313779    0.0019312645737225
2314    0.000961951849744569    0.00192711420574765
2315    0.000959058967335169    0.00192297387134166
2316    0.000956174709231594    0.00191884354397986
2317    0.000953299049656908    0.00191472319721153
2318    0.000950431962911669    0.00191061280466009
2319    0.000947573423373149    0.00190651234002337
2320    0.000944723405495562    0.00190242177707223
2321    0.000941881883809836    0.00189834108965137
2322    0.00093904883292284    0.00189427025167876
2323    0.000936224227517934    0.00189020923714511
2324    0.000933408042354089    0.00188615802011438
2325    0.00093060025226599    0.00188211657472281
2326    0.000927800832163816    0.00187808487517926
2327    0.000925009757032802    0.00187406289576464
2328    0.000922227001933229    0.0018700506108319
2329    0.000919452541999988    0.00186604799480594
2330    0.000916686352442686    0.00186205502218273
2331    0.000913928408545095    0.00185807166753049
2332    0.000911178685665037    0.00185409790548763
2333    0.000908437159233944    0.00185013371076403
2334    0.000905703804757629    0.00184617905814044
2335    0.000902978597814408    0.00184223392246785
2336    0.0009002615140562    0.00183829827866766
2337    0.00089755252920809    0.00183437210173143
2338    0.000894851619067327    0.00183045536672077
2339    0.000892158759504325    0.00182654804876681
2340    0.000889473926461215    0.00182265012307037
2341    0.00088679709595274    0.00181876156490146
2342    0.000884128244065141    0.00181488234959948
2343    0.000881467346956266    0.0018110124525722
2344    0.000878814380855908    0.00180715184929681
2345    0.000876169322064468    0.00180330051531852
2346    0.000873532146953848    0.00179945842625129
2347    0.000870902831966447    0.00179562555777668
2348    0.000868281353615274    0.00179180188564454
2349    0.000865667688483951    0.00178798738567265
2350    0.00086306181322604    0.00178418203374575
2351    0.000860463704565051    0.00178038580581641
2352    0.000857873339294324    0.00177659867790403
2353    0.0008552906942767    0.00177282062609552
2354    0.00085271574644441    0.00176905162654362
2355    0.00085014847279874    0.00176529165546857
2356    0.000847588850409697    0.00176154068915635
2357    0.000845036856416459    0.00175779870395953
2358    0.000842492468026368    0.00175406567629655
2359    0.000839955662515046    0.00175034158265153
2360    0.000837426417226284    0.00174662639957412
2361    0.000834904709571593    0.00174292010367982
2362    0.000832390517030546    0.00173922267164894
2363    0.000829883817149657    0.0017355340802272
2364    0.000827384587543389    0.0017318543062248
2365    0.000824892805892596    0.0017281833265167
2366    0.000822408449945411    0.00172452111804267
2367    0.000819931497516468    0.00172086765780655
2368    0.000817461926487018    0.00171722292287602
2369    0.000814999714804476    0.00171358689038292
2370    0.000812544840482099    0.00170995953752306
2371    0.000810097281599531    0.00170634084155552
2372    0.00080765701630181    0.00170273077980287
2373    0.000805224022799367    0.00169912932965077
2374    0.000802798279368022    0.00169553646854781
2375    0.000800379764348547    0.00169195217400564
2376    0.00079796845614688    0.00168837642359843
2377    0.000795564333233245    0.00168480919496294
2378    0.000793167374142922    0.00168125046579792
2379    0.000790777557475031    0.00167770021386449
2380    0.000788394861893083    0.00167415841698559
2381    0.000786019266124094    0.00167062505304594
2382    0.000783650748959253    0.0016671000999916
2383    0.000781289289253251    0.0016635835358304
2384    0.000778934865923842    0.00166007533863122
2385    0.000776587457952171    0.00165657548652398
2386    0.000774247044382448    0.00165308395769914
2387    0.000771913604321273    0.00164960073040832
2388    0.000769587116938086    0.00164612578296341
2389    0.000767267561464835    0.00164265909373662
2390    0.000764954917195415    0.00163920064116041
2391    0.000762649163485896    0.00163575040372732
2392    0.000760350279754296    0.00163230835998929
2393    0.000758058245480253    0.00162887448855831
2394    0.000755773040204688    0.00162544876810566
2395    0.000753494643530028    0.00162203117736193
2396    0.000751223035119319    0.00161862169511673
2397    0.000748958194697447    0.00161522030021899
2398    0.000746700102049136    0.0016118269715758
2399    0.000744448737020287    0.00160844168815355
2400    0.000742204079516751    0.00160506442897668
2401    0.000739966109504775    0.0016016951731278
2402    0.00073773480701067    0.00159833389974795
2403    0.000735510152120256    0.00159498058803587
2404    0.000733292124979301    0.00159163521724814
2405    0.000731080705793197    0.00158829776669911
2406    0.000728875874826174    0.00158496821576026
2407    0.000726677612402082    0.00158164654386062
2408    0.000724485898903171    0.00157833273048602
2409    0.000722300714770863    0.00157502675517962
2410    0.000720122040505089    0.00157172859754107
2411    0.00071794985666418    0.00156843823722663
2412    0.000715784143864528    0.00156515565394921
2413    0.000713624882780706    0.00156188082747799
2414    0.000711472054145124    0.0015586137376381
2415    0.000709325638748259    0.00155535436431065
2416    0.000707185617437545    0.00155210268743255
2417    0.000705051971118364    0.00154885868699672
2418    0.000702924680752726    0.00154562234305111
2419    0.000700803727360033    0.00154239363569919
2420    0.000698689092016425    0.0015391725450995
2421    0.00069658075585477    0.00153595905146553
2422    0.000694478700064449    0.00153275313506585
2423    0.00069238290589102    0.00152955477622363
2424    0.000690293354636662    0.00152636395531636
2425    0.000688210027658953    0.00152318065277635
2426    0.000686132906371761    0.00152000484908965
2427    0.000684061972244243    0.00151683652479673
2428    0.000681997206801399    0.00151367566049154
2429    0.00067993859162363    0.00151052223682224
2430    0.00067788610834596    0.00150737623449027
2431    0.000675839738659145    0.00150423763425078
2432    0.000673799464308122    0.00150110641691181
2433    0.000671765267092894    0.00149798256333511
2434    0.000669737128867864    0.00149486605443483
2435    0.000667715031541838    0.00149175687117808
2436    0.000665698957077687    0.00148865499458506
2437    0.000663688887492353    0.00148556040572811
2438    0.000661684804856733    0.00148247308573179
2439    0.000659686691295236    0.00147939301577327
2440    0.000657694528986008    0.00147632017708166
2441    0.000655708300160263    0.00147325455093794
2442    0.000653727987102948    0.00147019611867494
2443    0.000651753572151526    0.00146714486167687
2444    0.000649785037696637    0.00146410076137982
2445    0.000647822366181772    0.0014610637992708
2446    0.000645865540102597    0.00145803395688826
2447    0.000643914542007518    0.0014550112158217
2448    0.000641969354497118    0.00145199555771136
2449    0.000640029960224164    0.00144898696424811
2450    0.000638096341893268    0.00144598541717367
2451    0.000636168482260779    0.00144299089828015
2452    0.000634246364134894    0.00144000338940986
2453    0.000632329970375212    0.0014370228724554
2454    0.000630419283892514    0.0014340493293592
2455    0.000628514287648874    0.0014310827421139
2456    0.000626614964657546    0.00142812309276119
2457    0.000624721297982411    0.00142517036339307
2458    0.000622833270738199    0.00142222453615082
2459    0.000620950866090042    0.00141928559322457
2460    0.000619074067253589    0.00141635351685421
2461    0.000617202857494781    0.00141342828932811
2462    0.000615337220129741    0.00141050989298386
2463    0.000613477138524554    0.00140759831020776
2464    0.00061162259609493    0.00140469352343453
2465    0.000609773576306094    0.00140179551514763
2466    0.000607930062673345    0.00139890426787836
2467    0.000606092038760941    0.00139601976420667
2468    0.000604259488182435    0.00139314198676044
2469    0.00060243239460045    0.00139027091821509
2470    0.000600610741726459    0.00138740654129432
2471    0.000598794513320899    0.00138454883876904
2472    0.00059698369319261    0.00138169779345787
2473    0.000595178265199281    0.00137885338822696
2474    0.000593378213246343    0.00137601560598921
2475    0.000591583521287853    0.0013731844297048
2476    0.000589794173325942    0.0013703598423811
2477    0.000588010153410479    0.00136754182707188
2478    0.000586231445639074    0.0013647303668779
2479    0.000584458034157076    0.0013619254449464
2480    0.00058268990315713    0.00135912704447083
2481    0.000580927036879397    0.00135633514869127
2482    0.000579169419611225    0.00135354974089352
2483    0.000577417035686811    0.0013507708044096
2484    0.000575669869487538    0.00134799832261756
2485    0.000573927905441196    0.0013452322789409
2486    0.000572191128022537    0.00134247265684906
2487    0.00057045952175272    0.00133971943985667
2488    0.000568733071198868    0.00133697261152388
2489    0.000567011760975067    0.00133423215545581
2490    0.00056529557574081    0.00133149805530308
2491    0.000563584500201775    0.00132877029476108
2492    0.000561878519109493    0.00132604885756993
2493    0.000560177617260904    0.00132333372751459
2494    0.000558481779498687    0.00132062488842455
2495    0.000556790990711042    0.0013179223241736
2496    0.000555105235830911    0.00131522601868028
2497    0.000553424499836752    0.00131253595590686
2498    0.000551748767751881    0.00130985211986012
2499    0.000550078024644463    0.00130717449459006
2500    0.000548412255627295    0.00130450306419128
2501    0.000546751445857918    0.0013018378128018
2502    0.00054509558053828    0.00129917872460317
2503    0.000543444644914404    0.00129652578382022
2504    0.000541798624276724    0.00129387897472133
2505    0.000540157503959526    0.00129123828161803
2506    0.000538521269341286    0.00128860368886496
2507    0.000536889905843885    0.00128597518085949
2508    0.000535263398933172    0.00128335274204183
2509    0.000533641734118073    0.0012807363568953
2510    0.000532024896951477    0.00127812600994537
2511    0.000530412873029129    0.00127552168576017
2512    0.000528805647990072    0.00127292336895002
2513    0.000527203207516203    0.00127033104416763
2514    0.000525605537332274    0.00126774469610746
2515    0.000524012623206005    0.00126516430950641
2516    0.000522424450947523    0.00126258986914296
2517    0.000520841006409367    0.00126002135983738
2518    0.000519262275486487    0.00125745876645145
2519    0.000517688244116354    0.00125490207388856
2520    0.000516118898278184    0.00125235126709344
2521    0.000514554223993158    0.00124980633105209
2522    0.000512994207324424    0.00124726725079161
2523    0.000511438834376876    0.00124473401138014
2524    0.000509888091296928    0.00124220659792684
2525    0.000508341964272518    0.00123968499558136
2526    0.000506800439532995    0.00123716918953432
2527    0.000505263503348785    0.00123465916501664
2528    0.000503731142031394    0.0012321549073
2529    0.000502203341933405    0.00122965640169592
2530    0.000500680089448147    0.00122716363355679
2531    0.000499161371010026    0.0012246765882743
2532    0.000497647173093418    0.00122219525128064
2533    0.000496137482213777    0.0012197196080479
2534    0.000494632284926522    0.00121724964408765
2535    0.000493131567827709    0.00121478534495123
2536    0.000491635317553141    0.00121232669622939
2537    0.000490143520778807    0.00120987368355252
2538    0.000488656164220447    0.00120742629259007
2539    0.000487173234633764    0.0012049845090506
2540    0.000485694718813989    0.00120254831868205
2541    0.000484220603595875    0.00120011770727124
2542    0.000482750875853477    0.00119769266064373
2543    0.000481285522500485    0.00119527316466372
2544    0.000479824530489337    0.00119285920523404
2545    0.000478367886811659    0.0011904507682966
2546    0.000476915578498271    0.0011880567463991
2547    0.000475467592618295    0.00118567709916195
2548    0.000474023916280153    0.00118330285339563
2549    0.000472584536630349    0.00118093399547026
2550    0.000471149440854135    0.00117857051179315
2551    0.000469718616174952    0.00117621238880872
2552    0.000468292049854768    0.0011738596129981
2553    0.000466869729193409    0.00117151217087907
2554    0.000465451641528669    0.00116917004900652
2555    0.000464037774236314    0.00116683323397138
2556    0.000462628114730079    0.00116450171240134
2557    0.000461222650461335    0.00116217547096031
2558    0.000459821368918534    0.00115985449634848
2559    0.000458424257628098    0.00115753877530211
2560    0.000457031304153643    0.00115522829459369
2561    0.000455642496095976    0.00115292304103143
2562    0.000454257821092985    0.00115062300145952
2563    0.000452877266819418    0.00114832816275767
2564    0.000451500820987216    0.00114603851184159
2565    0.000450128471344846    0.00114375403566203
2566    0.000448760205677634    0.00114147472120552
2567    0.000447396011807433    0.00113920055549399
2568    0.000446035877592288    0.00113693152558436
2569    0.000444679790926883    0.00113466761856862
2570    0.000443327739741761    0.00113240882157417
2571    0.000441979712003993    0.00113015512176273
2572    0.000440635695716618    0.00112790650633143
2573    0.000439295678918206    0.0011256629625116
2574    0.000437959649683628    0.00112342447756986
2575    0.000436627596122841    0.0011211910388067
2576    0.000435299506381992    0.00111896263355737
2577    0.000433975368642314    0.00111673924919153
2578    0.000432655171120566    0.00111452087311292
2579    0.00043133890206859    0.00111230749275926
2580    0.000430026549773643    0.00111009909560267
2581    0.000428718102557735    0.00110789566914882
2582    0.000427413548778177    0.00110569720093756
2583    0.000426112876826812    0.00110350367854251
2584    0.000424816075130341    0.0011013150895709
2585    0.000423523132150105    0.00109913142166307
2586    0.000422234036381863    0.00109695266249332
2587    0.000420948776356012    0.00109477879976927
2588    0.000419667340637031    0.0010926098212316
2589    0.000418389717823708    0.00109044571465444
2590    0.000417115896549025    0.00108828646784476
2591    0.000415845865479936    0.00108613206864261
2592    0.000414579613317145    0.00108398250492092
2593    0.000413317128795443    0.00108183776458559
2594    0.000412058400683146    0.00107969783557493
2595    0.000410803417781991    0.00107756270586012
2596    0.000409552168927685    0.00107543236344476
2597    0.000408304642989132    0.00107330679636486
2598    0.000407060828868322    0.00107118599268885
2599    0.000405820715500771    0.00106906994051748
2600    0.000404584291854748    0.00106695862798334
2601    0.000403351546932051    0.00106485204325135
2602    0.000402122469766675    0.0010627501745184
2603    0.000400897049426141    0.00106065301001312
2604    0.000399675275010281    0.00105856053799624
2605    0.000398457135651453    0.00105647274675968
2606    0.000397242620514882    0.00105438962462745
2607    0.000396031718797984    0.00105231115995497
2608    0.000394824419730377    0.00105023734112886
2609    0.000393620712574205    0.00104816815656728
2610    0.000392420586623587    0.00104610359471957
2611    0.000391224031204507    0.00104404364406641
2612    0.000390031035675142    0.00104198829311952
2613    0.000388841589425426    0.00103993753042131
2614    0.00038765568187682    0.00103789134454546
2615    0.00038647330248287    0.00103584972409632
2616    0.000385294440728323    0.00103381265770885
2617    0.000384119086129453    0.0010317801340487
2618    0.000382947228234065    0.00102975214181256
2619    0.000381778856620829    0.00102772866972656
2620    0.000380613960900056    0.00102570970654825
2621    0.00037945253071292    0.00102369524106505
2622    0.000378294555731462    0.00102168526209434
2623    0.000377140025658917    0.00101967975848405
2624    0.000375988930229054    0.00101767871911185
2625    0.000374841259206504    0.0010156821328855
2626    0.000373697002386431    0.00101368998874274
2627    0.000372556149594527    0.00101170227565084
2628    0.000371418690687242    0.00100971898260682
2629    0.000370284615550776    0.00100774009863758
2630    0.000369153914102083    0.0010057656127993
2631    0.000368026576287872    0.00100379551417751
2632    0.000366902592085272    0.00100182979188734
2633    0.000365781951501054    0.000999868435073159
2634    0.00036466464457241    0.000997911432908394
2635    0.00036355066136573    0.000995958774595906
2636    0.000362439991977603    0.000994010449367311
2637    0.000361332626533928    0.000992066446482975
2638    0.000360228555190245    0.000990126755232801
2639    0.000359127768131517    0.000988191364934776
2640    0.000358030255572017    0.000986260264935868
2641    0.000356936007755659    0.000984333444611796
2642    0.000355845014954892    0.000982410893366925
2643    0.000354757267471584    0.000980492600633487
2644    0.000353672755636691    0.000978578555872689
2645    0.000352591469810259    0.000976668748573828
2646    0.000351513400380532    0.0009747631682544
2647    0.000350438537765285    0.000972861804460212
2648    0.000349366872410273    0.000970964646764827
2649    0.000348298394790225    0.000969071684770006
2650    0.000347233095408295    0.000967182908105491
2651    0.000346170964795944    0.000965298306428553
2652    0.000345111993513059    0.000963417869424443
2653    0.000344056172147611    0.000961541586805947
2654    0.000343003491315885    0.000959669448313716
2655    0.000341953941662032    0.0009578014437156
2656    0.000340907513858513    0.000955937562806986
2657    0.000339864198605322    0.000954077795410679
2658    0.000338823986630543    0.000952222131376579
2659    0.000337786868689682    0.000950370560582003
2660    0.000336752835566445    0.000948523072931473
2661    0.000335721878071404    0.000946679658356153
2662    0.000334693987042889    0.000944840306814632
2663    0.000333669153346983    0.00094300500829203
2664    0.000332647367876637    0.000941173752800673
2665    0.000331628621552116    0.000939346530379082
2666    0.000330612905320993    0.000937523331093093
2667    0.000329600210157932    0.000935704145034522
2668    0.000328590527064243    0.000933888962322271
2669    0.000327583847068547    0.000932077773101336
2670    0.000326580161225998    0.000930270567542912
2671    0.000325579460618619    0.000928467335844951
2672    0.000324581736355412    0.000926668068231606
2673    0.000323586979571244    0.000924872754952677
2674    0.000322595181428187    0.000923081386284386
2675    0.000321606333114288    0.000921293952528934
2676    0.000320620425844353    0.000919510444014504
2677    0.000319637450859056    0.000917730851094922
2678    0.000318657399425382    0.000915955164150106
2679    0.000317680262836517    0.000914183373585398
2680    0.00031670603241174    0.000912415469831895
2681    0.000315734699496195    0.000910651443346233
2682    0.000314766255460674    0.000908891284610469
2683    0.000313800691702171    0.000907134984132307
2684    0.000312837999643323    0.000905382532444543
2685    0.000311878170732083    0.000903633920105285
2686    0.000310921196442382    0.000901889137698064
2687    0.000309967068273354    0.000900148175831172
2688    0.000309015777749777    0.000898411025138435
2689    0.000308067316421523    0.000896677676278435
2690    0.000307121675863997    0.000894948119934513
2691    0.000306178847677696    0.000893222346814992
2692    0.000305238823487985    0.000891500347653063
2693    0.000304301594945655    0.00088978211320645
2694    0.000303367153726142    0.00088806763425775
2695    0.000302435491530084    0.000886356901613983
2696    0.000301506600082546    0.000884649906106816
2697    0.000300580471133793    0.000882946638591897
2698    0.000299657096458295    0.000881247089949966
2699    0.000298736467855498    0.000879551251085298
2700    0.000297818577149056    0.000877859112927037
2701    0.000296903416187155    0.000876170666428089
2702    0.00029599097684252    0.00087448590256578
2703    0.000295081251012075    0.000872804812340977
2704    0.000294174230616839    0.000871127386778969
2705    0.000293269907602145    0.000869453616928695
2706    0.000292368273937305    0.000867783493863072
2707    0.000291469321615723    0.000866117008678557
2708    0.000290573042654785    0.000864454152495475
2709    0.000289679429095524    0.000862794916457466
2710    0.000288788473002954    0.000861139291732371
2711    0.000287900166465738    0.000859487269511017
2712    0.000287014501596183    0.000857838841007652
2713    0.000286131470530138    0.000856193997460064
2714    0.000285251065427206    0.000854552730129132
2715    0.000284373278469974    0.000852915030299162
2716    0.00028349810186501    0.000851280889277772
2717    0.000282625527841529    0.00084965029839501
2718    0.000281755548652396    0.000848023249004681
2719    0.000280888156573456    0.000846399732483238
2720    0.000280023343903646    0.000844779740230006
2721    0.00027916110296522    0.00084316326366729
2722    0.000278301426102856    0.000841550294240045
2723    0.00027744430568466    0.000839940823415875
2724    0.000276589734101051    0.000838334842685251
2725    0.000275737703765544    0.000836732343561186
2726    0.000274888207114077    0.000835133317578896
2727    0.000274041236605571    0.000833537756296465
2728    0.000273196784721153    0.000831945651294075
2729    0.000272354843964373    0.000830356994174553
2730    0.000271515406861544    0.000828771776562598
2731    0.000270678465961072    0.000827189990105337
2732    0.000269844013833564    0.000825611626471989
2733    0.000269012043071837    0.000824036677353979
2734    0.00026818254629124    0.000822465134464601
2735    0.000267355516128776    0.000820896989539133
2736    0.000266530945243537    0.000819332234334835
2737    0.000265708826316602    0.000817770860630729
2738    0.000264889152050807    0.000816212860227372
2739    0.000264071915171082    0.000814658224947529
2740    0.000263257108424009    0.000813106946635278
2741    0.000262444724577482    0.000811559017156349
2742    0.000261634756421603    0.000810014428398009
2743    0.000260827196767566    0.000808473172269064
2744    0.000260022038447993    0.000806935240699524
2745    0.000259219274317379    0.000805400625640829
2746    0.000258418897251311    0.000803869319066175
2747    0.000257620900146582    0.00080234131296919
2748    0.000256825275921302    0.000800816599365151
2749    0.000256032017514785    0.000799295170290426
2750    0.000255241117887439    0.000797777017802259
2751    0.000254452570020658    0.000796262133978987
2752    0.000253666366916816    0.000794750510919817
2753    0.000252882501599161    0.000793242140745054
2754    0.000252100967111923    0.00079173701559565
2755    0.000251321756519984    0.000790235127633099
2756    0.000250544862908986    0.000788736469039986
2757    0.000249770279385442    0.000787241032019326
2758    0.000248997999075962    0.000785748808794784
2759    0.000248228015128249    0.000784259791610564
2760    0.000247460320710102    0.000782773972731188
2761    0.00024669490900997    0.000781291344441826
2762    0.000245931773236396    0.000779811899047744
2763    0.000245170906618575    0.000778335628874638
2764    0.000244412302405461    0.000776862526268518
2765    0.000243655953866662    0.000775392583595491
2766    0.000242901854291655    0.00077392579324187
2767    0.000242149996989904    0.000772462147613839
2768    0.00024140037529119    0.000771001639137792
2769    0.00024065298254472    0.000769544260259991
2770    0.000239907812120022    0.000768090003446575
2771    0.00023916485740616    0.000766647851632607
2772    0.000238424111812185    0.000765210726174081
2773    0.000237685568766355    0.000763776652106696
2774    0.000236949221717353    0.000762345622143168
2775    0.000236215064132739    0.000760917629015312
2776    0.000235483089499722    0.000759492665474149
2777    0.000234753291325496    0.000758070724289461
2778    0.000234025663135795    0.000756651798250019
2779    0.000233300198476449    0.000755235880163574
2780    0.000232576890912162    0.000753822962856754
2781    0.000231855734027064    0.000752413039174615
2782    0.000231136721424385    0.000751006101981311
2783    0.000230419846726115    0.000749602144159423
2784    0.000229705103573896    0.000748201158610295
2785    0.000228992485628132    0.000746803138253704
2786    0.000228281986567991    0.000745408076028076
2787    0.000227573600091624    0.000744015964890155
2788    0.00022686731991628    0.000742626797815227
2789    0.000226163139777413    0.000741240567796675
2790    0.000225461053429798    0.000739857267846755
2791    0.000224761054646527    0.000738476890995377
2792    0.000224063137219122    0.000737099430291099
2793    0.000223367294958199    0.000735724878800026
2794    0.000222673521692252    0.000734353229607132
2795    0.000221981811268757    0.000732984475815046
2796    0.000221292157553177    0.000731618610544271
2797    0.000220604554429626    0.000730255626933518
2798    0.000219918995799984    0.000728895518139372
2799    0.000219235475584889    0.000727538277336182
2800    0.000218553987722747    0.00072618389771606
2801    0.000217874526170392    0.000724832372489104
2802    0.000217197084902421    0.000723483694882732
2803    0.000216521657911639    0.000722137858142347
2804    0.000215848239208727    0.000720794855531004
