iteration    errorX    errorY
2939    0.000296395451432153    0.000296395451432153
2940    0.000296007151444309    0.000296007151444309
2941    0.000295619334044692    0.000295619334044692
2942    0.0002952319987332    0.0002952319987332
2943    0.000294845145009943    0.000294845145009943
2944    0.000294458772375238    0.000294458772375238
2945    0.000294072880329621    0.000294072880329621
2946    0.000293687468373813    0.000293687468373813
2947    0.000293302536008774    0.000293302536008774
2948    0.000292918082735648    0.000292918082735648
2949    0.000292534108055791    0.000292534108055791
2950    0.000292150611470796    0.000292150611470796
2951    0.00029176759248245    0.00029176759248245
2952    0.000291385050592757    0.000291385050592757
2953    0.000291002985303962    0.000291002985303962
2954    0.000290621396118476    0.000290621396118476
2955    0.000290240282538989    0.000290240282538989
2956    0.000289859644068358    0.000289859644068358
2957    0.000289479480209687    0.000289479480209687
2958    0.000289099790466298    0.000289099790466298
2959    0.000288720574341726    0.000288720574341726
2960    0.000288341831339745    0.000288341831339745
2961    0.000287963560964333    0.000287963560964333
2962    0.000287585762719714    0.000287585762719714
2963    0.000287208436110312    0.000287208436110312
2964    0.000286831580640814    0.000286831580640814
2965    0.00028645519581609    0.00028645519581609
2966    0.000286079281141292    0.000286079281141292
2967    0.000285703836121746    0.000285703836121746
2968    0.000285328860263043    0.000285328860263043
2969    0.000284954353071007    0.000284954353071007
2970    0.000284580314051673    0.000284580314051673
2971    0.000284206742711332    0.000284206742711332
2972    0.00028383363855649    0.00028383363855649
2973    0.000283461001093901    0.000283461001093901
2974    0.000283088829830552    0.000283088829830552
2975    0.000282717124273676    0.000282717124273676
2976    0.00028234588393071    0.00028234588393071
2977    0.000281975108309379    0.000281975108309379
2978    0.00028160479691762    0.00028160479691762
2979    0.000281234949263603    0.000281234949263603
2980    0.000280865564855758    0.000280865564855758
2981    0.000280496643202753    0.000280496643202753
2982    0.000280128183813497    0.000280128183813497
2983    0.000279760186197138    0.000279760186197138
2984    0.000279392649863076    0.000279392649863076
2985    0.000279025574320968    0.000279025574320968
2986    0.000278658959080691    0.000278658959080691
2987    0.00027829280365238    0.00027829280365238
2988    0.000277927107546441    0.000277927107546441
2989    0.000277561870273495    0.000277561870273495
2990    0.000277197091344439    0.000277197091344439
2991    0.000276832770270401    0.000276832770270401
2992    0.000276468906562778    0.000276468906562778
2993    0.000276105499733219    0.000276105499733219
2994    0.000275742549293613    0.000275742549293613
2995    0.000275380054756108    0.000275380054756108
2996    0.000275018015633122    0.000275018015633122
2997    0.000274656431437321    0.000274656431437321
2998    0.000274295301681604    0.000274295301681604
2999    0.000273934625879171    0.000273934625879171
3000    0.000273574403543433    0.000273574403543433
3001    0.000273214634188099    0.000273214634188099
3002    0.000272855317327132    0.000272855317327132
3003    0.000272496452474735    0.000272496452474735
3004    0.000272138039145386    0.000272138039145386
3005    0.000271780076853842    0.000271780076853842
3006    0.000271422565115073    0.000271422565115073
3007    0.00027106550344437    0.00027106550344437
3008    0.00027070889135726    0.00027070889135726
3009    0.000270352728369547    0.000270352728369547
3010    0.000269997013997277    0.000269997013997277
3011    0.000269641747756788    0.000269641747756788
3012    0.00026928692916469    0.00026928692916469
3013    0.000268932557737835    0.000268932557737835
3014    0.000268578632993371    0.000268578632993371
3015    0.000268225154448687    0.000268225154448687
3016    0.000267872121621472    0.000267872121621472
3017    0.000267519534029662    0.000267519534029662
3018    0.000267167391191495    0.000267167391191495
3019    0.000266815692625447    0.000266815692625447
3020    0.000266464437850292    0.000266464437850292
3021    0.000266113626385081    0.000266113626385081
3022    0.000265763257749102    0.000265763257749102
3023    0.000265413331461975    0.000265413331461975
3024    0.000265063847043556    0.000265063847043556
3025    0.000264714804013987    0.000264714804013987
3026    0.000264366201893698    0.000264366201893698
3027    0.000264018040203387    0.000264018040203387
3028    0.000263670318464027    0.000263670318464027
3029    0.000263323036196896    0.000263323036196896
3030    0.000262976192923516    0.000262976192923516
3031    0.000262629788165714    0.000262629788165714
3032    0.000262283821445608    0.000262283821445608
3033    0.000261938292285567    0.000261938292285567
3034    0.000261593200208271    0.000261593200208271
3035    0.000261248544736671    0.000261248544736671
3036    0.000260904325394003    0.000260904325394003
3037    0.0002605605417038    0.0002605605417038
3038    0.00026021719318986    0.00026021719318986
3039    0.000259874279376272    0.000259874279376272
3040    0.000259531799787438    0.000259531799787438
3041    0.000259189753948015    0.000259189753948015
3042    0.000258848141382967    0.000258848141382967
3043    0.000258506961617555    0.000258506961617555
3044    0.000258166214177291    0.000258166214177291
3045    0.000257825898588013    0.000257825898588013
3046    0.000257486014375849    0.000257486014375849
3047    0.000257146561067192    0.000257146561067192
3048    0.000256807538188755    0.000256807538188755
3049    0.000256468945267541    0.000256468945267541
3050    0.000256130781830823    0.000256130781830823
3051    0.000255793047406194    0.000255793047406194
3052    0.000255455741521526    0.000255455741521526
3053    0.000255118863704995    0.000255118863704995
3054    0.000254782413485068    0.000254782413485068
3055    0.000254446390390503    0.000254446390390503
3056    0.000254110793950373    0.000254110793950373
3057    0.000253775623694025    0.000253775623694025
3058    0.000253440879151121    0.000253440879151121
3059    0.000253106559851612    0.000253106559851612
3060    0.000252772665325751    0.000252772665325751
3061    0.000252439195104093    0.000252439195104093
3062    0.000252106148717499    0.000252106148717499
3063    0.000251773525697115    0.000251773525697115
3064    0.000251441325574399    0.000251441325574399
3065    0.000251109547881115    0.000251109547881115
3066    0.000250778192149317    0.000250778192149317
3067    0.000250447257911374    0.000250447257911374
3068    0.000250116744699956    0.000250116744699956
3069    0.000249786652048029    0.000249786652048029
3070    0.00024945697948886    0.00024945697948886
3071    0.000249127726556053    0.000249127726556053
3072    0.000248798892783474    0.000248798892783474
3073    0.000248470477705334    0.000248470477705334
3074    0.000248142480856126    0.000248142480856126
3075    0.000247814901770643    0.000247814901770643
3076    0.000247487739984023    0.000247487739984023
3077    0.000247160995031678    0.000247160995031678
3078    0.000246834666449341    0.000246834666449341
3079    0.00024650875377305    0.00024650875377305
3080    0.000246183256539176    0.000246183256539176
3081    0.000245858174284359    0.000245858174284359
3082    0.000245533506545582    0.000245533506545582
3083    0.000245209252860125    0.000245209252860125
3084    0.000244885412765586    0.000244885412765586
3085    0.000244561985799863    0.000244561985799863
3086    0.0002442389715012    0.0002442389715012
3087    0.000243916369408112    0.000243916369408112
3088    0.000243594179059448    0.000243594179059448
3089    0.000243272399994381    0.000243272399994381
3090    0.000242951031752384    0.000242951031752384
3091    0.000242630073873235    0.000242630073873235
3092    0.000242309525897058    0.000242309525897058
3093    0.000241989387364264    0.000241989387364264
3094    0.000241669657815614    0.000241669657815614
3095    0.000241350336792144    0.000241350336792144
3096    0.000241031423835233    0.000241031423835233
3097    0.000240712918486589    0.000240712918486589
3098    0.000240394820288196    0.000240394820288196
3099    0.0002400771287824    0.0002400771287824
3100    0.00023975984351185    0.00023975984351185
3101    0.000239442964019509    0.000239442964019509
3102    0.000239126489848668    0.000239126489848668
3103    0.000238810420542933    0.000238810420542933
3104    0.000238494755646232    0.000238494755646232
3105    0.000238179494702825    0.000238179494702825
3106    0.000237864637257279    0.000237864637257279
3107    0.000237550182854492    0.000237550182854492
3108    0.000237236131039674    0.000237236131039674
3109    0.00023692248135837    0.00023692248135837
3110    0.000236609233356444    0.000236609233356444
3111    0.000236296386580084    0.000236296386580084
3112    0.000235983940575807    0.000235983940575807
3113    0.000235671894890439    0.000235671894890439
3114    0.000235360249071163    0.000235360249071163
3115    0.000235049002665452    0.000235049002665452
3116    0.000234738155221112    0.000234738155221112
3117    0.000234427706286282    0.000234427706286282
3118    0.000234117655409455    0.000234117655409455
3119    0.000233808002139388    0.000233808002139388
3120    0.000233498746025212    0.000233498746025212
3121    0.000233189886616393    0.000233189886616393
3122    0.000232881423462693    0.000232881423462693
3123    0.000232573356114214    0.000232573356114214
3124    0.000232265684121394    0.000232265684121394
3125    0.000231958407034993    0.000231958407034993
3126    0.000231651524406115    0.000231651524406115
3127    0.000231345035786167    0.000231345035786167
3128    0.000231038940726902    0.000231038940726902
3129    0.000230733238780416    0.000230733238780416
3130    0.000230427929499122    0.000230427929499122
3131    0.000230123012435753    0.000230123012435753
3132    0.000229818487143402    0.000229818487143402
3133    0.000229514353175461    0.000229514353175461
3134    0.000229210610085677    0.000229210610085677
3135    0.000228907257428135    0.000228907257428135
3136    0.00022860429475724    0.00022860429475724
3137    0.000228301721627716    0.000228301721627716
3138    0.000227999537594656    0.000227999537594656
3139    0.00022769774221347    0.00022769774221347
3140    0.000227396335039889    0.000227396335039889
3141    0.000227095315630005    0.000227095315630005
3142    0.000226794683540213    0.000226794683540213
3143    0.000226494438327285    0.000226494438327285
3144    0.000226194579548297    0.000226194579548297
3145    0.00022589510676066    0.00022589510676066
3146    0.000225596019522128    0.000225596019522128
3147    0.000225297317390807    0.000225297317390807
3148    0.000224998999925126    0.000224998999925126
3149    0.000224701066683847    0.000224701066683847
3150    0.000224403517226072    0.000224403517226072
3151    0.000224106351111253    0.000224106351111253
3152    0.000223809567899164    0.000223809567899164
3153    0.000223513167149927    0.000223513167149927
3154    0.000223217148424    0.000223217148424
3155    0.000222921511282191    0.000222921511282191
3156    0.000222626255285616    0.000222626255285616
3157    0.00022233137999577    0.00022233137999577
3158    0.000222036884974464    0.000222036884974464
3159    0.000221742769783845    0.000221742769783845
3160    0.000221449033986409    0.000221449033986409
3161    0.000221155677145007    0.000221155677145007
3162    0.000220862698822807    0.000220862698822807
3163    0.000220570098583339    0.000220570098583339
3164    0.000220277875990452    0.000220277875990452
3165    0.000219986030608355    0.000219986030608355
3166    0.000219694562001584    0.000219694562001584
3167    0.000219403469735042    0.000219403469735042
3168    0.000219112753373954    0.000219112753373954
3169    0.000218822412483881    0.000218822412483881
3170    0.00021853244663074    0.00021853244663074
3171    0.000218242855380801    0.000218242855380801
3172    0.000217953638300669    0.000217953638300669
3173    0.000217664794957273    0.000217664794957273
3174    0.000217376324917917    0.000217376324917917
3175    0.000217088227750226    0.000217088227750226
3176    0.000216800503022183    0.000216800503022183
3177    0.000216513150302113    0.000216513150302113
3178    0.000216226169158687    0.000216226169158687
3179    0.000215939559160917    0.000215939559160917
3180    0.000215653319878162    0.000215653319878162
3181    0.000215367450880133    0.000215367450880133
3182    0.000215081951736876    0.000215081951736876
3183    0.000214796822018783    0.000214796822018783
3184    0.000214512061296607    0.000214512061296607
3185    0.000214227669141434    0.000214227669141434
3186    0.000213943645124698    0.000213943645124698
3187    0.000213659988818192    0.000213659988818192
3188    0.00021337669979405    0.00021337669979405
3189    0.000213093777624733    0.000213093777624733
3190    0.000212811221883075    0.000212811221883075
3191    0.00021252903214225    0.00021252903214225
3192    0.000212247207975788    0.000212247207975788
3193    0.000211965748957557    0.000211965748957557
3194    0.000211684654661759    0.000211684654661759
3195    0.000211403924662991    0.000211403924662991
3196    0.000211123558536155    0.000211123558536155
3197    0.000210843555856509    0.000210843555856509
3198    0.000210563916199683    0.000210563916199683
3199    0.000210284639141634    0.000210284639141634
3200    0.000210005724258673    0.000210005724258673
3201    0.000209727171127473    0.000209727171127473
3202    0.000209448979325039    0.000209448979325039
3203    0.000209171148428722    0.000209171148428722
3204    0.00020889367801627    0.00020889367801627
3205    0.000208616567665708    0.000208616567665708
3206    0.000208339816955484    0.000208339816955484
3207    0.00020806342546436    0.00020806342546436
3208    0.000207787392771434    0.000207787392771434
3209    0.000207511718456184    0.000207511718456184
3210    0.00020723640209843    0.00020723640209843
3211    0.00020696144327835    0.00020696144327835
3212    0.000206686841576466    0.000206686841576466
3213    0.000206412596573641    0.000206412596573641
3214    0.00020613870785112    0.00020613870785112
3215    0.000205865174990466    0.000205865174990466
3216    0.000205591997573612    0.000205591997573612
3217    0.000205319175182857    0.000205319175182857
3218    0.000205046707400819    0.000205046707400819
3219    0.000204774593810492    0.000204774593810492
3220    0.000204502833995222    0.000204502833995222
3221    0.000204231427538705    0.000204231427538705
3222    0.000203960374024995    0.000203960374024995
3223    0.000203689673038479    0.000203689673038479
3224    0.000203419324163914    0.000203419324163914
3225    0.000203149326986431    0.000203149326986431
3226    0.000202879681091457    0.000202879681091457
3227    0.000202610386064846    0.000202610386064846
3228    0.00020234144149274    0.00020234144149274
3229    0.000202072846961679    0.000202072846961679
3230    0.000201804602058528    0.000201804602058528
3231    0.000201536706370534    0.000201536706370534
3232    0.000201269159485276    0.000201269159485276
3233    0.00020100196099071    0.00020100196099071
3234    0.000200735110475123    0.000200735110475123
3235    0.00020046860752717    0.000200468607527177
3236    0.000200202451735854    0.000200202451735854
3237    0.000199936642690544    0.000199936642690544
3238    0.000199671179980952    0.000199671179980959
3239    0.000199406063197141    0.000199406063197155
3240    0.000199141291929564    0.000199141291929578
3241    0.000198876865768999    0.000198876865769006
3242    0.000198612784306572    0.000198612784306586
3243    0.000198349047133783    0.000198349047133804
3244    0.000198085653842495    0.000198085653842509
3245    0.0001978226040249    0.000197822604024907
3246    0.000197559897273568    0.000197559897273575
3247    0.000197297533181422    0.000197297533181429
3248    0.000197035511341731    0.000197035511341731
3249    0.000196773831348133    0.000196773831348133
3250    0.000196512492794607    0.000196512492794607
3251    0.00019625149527551    0.00019625149527551
3252    0.000195990838385542    0.000195990838385542
3253    0.000195730521719742    0.000195730521719742
3254    0.000195470544873552    0.000195470544873552
3255    0.000195210907442747    0.000195210907442747
3256    0.000194951609023421    0.000194951609023421
3257    0.00019469264921209    0.00019469264921209
3258    0.000194434027605592    0.000194434027605592
3259    0.000194175743801123    0.000194175743801123
3260    0.000193917797396241    0.000193917797396248
3261    0.000193660187988859    0.000193660187988873
3262    0.000193402915177263    0.000193402915177263
3263    0.000193145978560072    0.000193145978560072
3264    0.000192889377736274    0.000192889377736274
3265    0.000192633112305211    0.000192633112305211
3266    0.000192377181866599    0.000192377181866599
3267    0.000192121586020486    0.000192121586020486
3268    0.000191866324367296    0.000191866324367296
3269    0.0001916113965078    0.0001916113965078
3270    0.000191356802043137    0.000191356802043137
3271    0.000191102540574799    0.000191102540574799
3272    0.000190848611704639    0.000190848611704639
3273    0.000190595015034857    0.000190595015034857
3274    0.000190341750168022    0.000190341750168022
3275    0.000190088816707061    0.000190088816707061
3276    0.000189836214255265    0.000189836214255265
3277    0.000189583942416256    0.000189583942416256
3278    0.000189332000794053    0.000189332000794053
3279    0.000189080388992999    0.000189080388992999
3280    0.00018882910661782    0.00018882910661782
3281    0.000188578153273597    0.000188578153273597
3282    0.000188327528565756    0.000188327528565756
3283    0.000188077232100084    0.000188077232100084
3284    0.000187827263482737    0.000187827263482737
3285    0.000187577622320217    0.000187577622320217
3286    0.000187328308219402    0.000187328308219402
3287    0.000187079320787514    0.000187079320787514
3288    0.00018683065963214    0.00018683065963214
3289    0.00018658232436123    0.00018658232436123
3290    0.000186334314583064    0.000186334314583064
3291    0.00018608662990633    0.00018608662990633
3292    0.000185839269940036    0.000185839269940036
3293    0.000185592234293569    0.000185592234293569
3294    0.000185345522576659    0.000185345522576659
3295    0.000185099134399416    0.000185099134399416
3296    0.000184853069372271    0.000184853069372271
3297    0.000184607327106054    0.000184607327106054
3298    0.000184361907211938    0.000184361907211938
3299    0.000184116809301471    0.000184116809301471
3300    0.000183872032986518    0.000183872032986518
3301    0.000183627577879347    0.000183627577879347
3302    0.000183383443592554    0.000183383443592554
3303    0.000183139629739121    0.000183139629739121
3304    0.000182896135932378    0.000182896135932378
3305    0.00018265296178601    0.00018265296178601
3306    0.000182410106914048    0.000182410106914048
3307    0.000182167570930911    0.000182167570930911
3308    0.000181925353451358    0.000181925353451358
3309    0.000181683454090517    0.000181683454090517
3310    0.000181441872463876    0.000181441872463876
3311    0.00018120060818725    0.00018120060818725
3312    0.000180959660876862    0.000180959660876862
3313    0.000180719030149268    0.000180719030149268
3314    0.000180478715621379    0.000180478715621379
3315    0.000180238716910482    0.000180238716910482
3316    0.000179999033634207    0.000179999033634207
3317    0.000179759665410548    0.000179759665410548
3318    0.000179520611857859    0.000179520611857859
3319    0.000179281872594847    0.000179281872594847
3320    0.000179043447240596    0.000179043447240596
3321    0.000178805335414541    0.000178805335414541
3322    0.000178567536736458    0.000178567536736458
3323    0.000178330050826514    0.000178330050826514
3324    0.000178092877305192    0.000178092877305192
3325    0.000177856015793385    0.000177856015793385
3326    0.000177619465912292    0.000177619465912292
3327    0.000177383227283515    0.000177383227283515
3328    0.000177147299528994    0.000177147299528994
3329    0.000176911682271026    0.000176911682271026
3330    0.000176676375132273    0.000176676375132273
3331    0.000176441377735759    0.000176441377735759
3332    0.000176206689704868    0.000176206689704868
3333    0.000175972310663318    0.000175972310663318
3334    0.000175738240235222    0.000175738240235222
3335    0.000175504478045027    0.000175504478045027
3336    0.000175271023717539    0.000175271023717539
3337    0.000175037876877934    0.000175037876877934
3338    0.000174805037151754    0.000174805037151754
3339    0.00017457250416486    0.00017457250416486
3340    0.000174340277543525    0.000174340277543525
3341    0.000174108356914338    0.000174108356914338
3342    0.000173876741904271    0.000173876741904271
3343    0.000173645432140643    0.000173645432140643
3344    0.000173414427251134    0.000173414427251134
3345    0.000173183726863771    0.000173183726863771
3346    0.000172953330606969    0.000172953330606969
3347    0.000172723238109476    0.000172723238109476
3348    0.000172493449000388    0.000172493449000388
3349    0.000172263962909196    0.000172263962909196
3350    0.000172034779465716    0.000172034779465716
3351    0.000171805898300147    0.000171805898300147
3352    0.00017157731904302    0.00017157731904302
3353    0.00017134904132525    0.00017134904132525
3354    0.000171121064778075    0.000171121064778075
3355    0.00017089338903313    0.00017089338903313
3356    0.000170666013722384    0.000170666013722384
3357    0.000170438938478172    0.000170438938478172
3358    0.000170212162933184    0.000170212162933184
3359    0.00016998568672047    0.00016998568672047
3360    0.000169759509473427    0.000169759509473427
3361    0.000169533630825822    0.000169533630825822
3362    0.000169308050411772    0.000169308050411772
3363    0.000169082767865765    0.000169082767865765
3364    0.000168857782822614    0.000168857782822614
3365    0.00016863309491752    0.00016863309491752
3366    0.000168408703786045    0.000168408703786045
3367    0.000168184609064079    0.000168184609064079
3368    0.000167960810387877    0.000167960810387877
3369    0.00016773730739407    0.00016773730739407
3370    0.000167514099719629    0.000167514099719629
3371    0.000167291187001886    0.000167291187001886
3372    0.000167068568878534    0.000167068568878534
3373    0.000166846244987619    0.000166846244987619
3374    0.000166624214967534    0.000166624214967534
3375    0.000166402478457048    0.000166402478457048
3376    0.000166181035095261    0.000166181035095261
3377    0.000165959884521644    0.000165959884521644
3378    0.000165739026376038    0.000165739026376038
3379    0.000165518460298615    0.000165518460298615
3380    0.000165298185929912    0.000165298185929912
3381    0.000165078202910826    0.000165078202910826
3382    0.000164858510882604    0.000164858510882604
3383    0.000164639109486865    0.000164639109486865
3384    0.000164419998365556    0.000164419998365556
3385    0.000164201177160997    0.000164201177160997
3386    0.000163982645515856    0.000163982645515856
3387    0.000163764403073169    0.000163764403073169
3388    0.000163546449476325    0.000163546449476325
3389    0.000163328784369039    0.000163328784369039
3390    0.000163111407395423    0.000163111407395423
3391    0.000162894318199908    0.000162894318199908
3392    0.000162677516427318    0.000162677516427318
3393    0.000162461001722791    0.000162461001722791
3394    0.000162244773731862    0.000162244773731862
3395    0.000162028832100383    0.000162028832100383
3396    0.000161813176474568    0.000161813176474568
3397    0.000161597806501004    0.000161597806501004
3398    0.000161382721826614    0.000161382721826614
3399    0.000161167922098693    0.000161167922098693
3400    0.00016095340696487    0.00016095340696487
3401    0.000160739176073142    0.000160739176073142
3402    0.00016052522907186    0.00016052522907186
3403    0.000160311565609708    0.000160311565609708
3404    0.000160098185335758    0.000160098185335758
3405    0.000159885087899402    0.000159885087899402
3406    0.000159672272950405    0.000159672272950405
3407    0.000159459740138881    0.000159459740138881
3408    0.000159247489115291    0.000159247489115291
3409    0.000159035519530469    0.000159035519530469
3410    0.00015882383103559    0.00015882383103559
3411    0.000158612423282162    0.000158612423282162
3412    0.000158401295922081    0.000158401295922081
3413    0.00015819044860757    0.00015819044860757
3414    0.000157979880991213    0.000157979880991213
3415    0.000157769592725947    0.000157769592725947
3416    0.000157559583465063    0.000157559583465063
3417    0.000157349852862206    0.000157349852862206
3418    0.000157140400571354    0.000157140400571354
3419    0.000156931226246861    0.000156931226246861
3420    0.000156722329543439    0.000156722329543439
3421    0.000156513710116123    0.000156513710116123
3422    0.000156305367620312    0.000156305367620312
3423    0.000156097301711761    0.000156097301711761
3424    0.000155889512046571    0.000155889512046571
3425    0.000155681998281192    0.000155681998281192
3426    0.000155474760072438    0.000155474760072438
3427    0.000155267797077474    0.000155267797077474
3428    0.000155061108953788    0.000155061108953788
3429    0.000154854695359238    0.000154854695359238
3430    0.000154648555952056    0.000154648555952056
3431    0.000154442690390777    0.000154442690390777
3432    0.000154237098334321    0.000154237098334321
3433    0.000154031779441954    0.000154031779441954
3434    0.000153826733373268    0.000153826733373268
3435    0.000153621959788242    0.000153621959788242
3436    0.000153417458347183    0.000153417458347183
3437    0.00015321322871073    0.00015321322871073
3438    0.000153009270539926    0.000153009270539926
3439    0.000152805583496098    0.000152805583496098
3440    0.000152602167240973    0.000152602167240973
3441    0.000152399021436593    0.000152399021436593
3442    0.000152196145745381    0.000152196145745381
3443    0.000151993539830086    0.000151993539830086
3444    0.000151791203353797    0.000151791203353797
3445    0.000151589135979978    0.000151589135979978
3446    0.000151387337372445    0.000151387337372445
3447    0.000151185807195316    0.000151185807195316
3448    0.000150984545113107    0.000150984545113107
3449    0.000150783550790651    0.000150783550790651
3450    0.000150582823893158    0.000150582823893158
3451    0.000150382364086155    0.000150382364086155
3452    0.000150182171035525    0.000150182171035525
3453    0.000149982244407529    0.000149982244407529
3454    0.000149782583868725    0.000149782583868725
3455    0.000149583189086054    0.000149583189086054
3456    0.000149384059726788    0.000149384059726788
3457    0.000149185195458555    0.000149185195458555
3458    0.000148986595949328    0.000148986595949328
3459    0.000148788260867422    0.000148788260867422
3460    0.000148590189881503    0.000148590189881503
3461    0.000148392382660574    0.000148392382660574
3462    0.000148194838873988    0.000148194838873988
3463    0.000147997558191469    0.000147997558191469
3464    0.000147800540283037    0.000147800540283037
3465    0.000147603784819102    0.000147603784819102
3466    0.000147407291470406    0.000147407291470406
3467    0.000147211059908017    0.000147211059908017
3468    0.00014701508980338    0.00014701508980338
3469    0.000146819380828257    0.000146819380828257
3470    0.000146623932654778    0.000146623932654778
3471    0.0001464287449554    0.0001464287449554
3472    0.000146233817402933    0.000146233817402933
3473    0.000146039149670527    0.000146039149670527
3474    0.000145844741431693    0.000145844741431693
3475    0.000145650592360269    0.000145650592360269
3476    0.000145456702130418    0.000145456702130418
3477    0.0001452630704167    0.0001452630704167
3478    0.000145069696893964    0.000145069696893964
3479    0.000144876581237435    0.000144876581237435
3480    0.000144683723122679    0.000144683723122679
3481    0.000144491122225587    0.000144491122225587
3482    0.000144298778222404    0.000144298778222404
3483    0.000144106690789729    0.000144106690789729
3484    0.00014391485960448    0.00014391485960448
3485    0.000143723284343936    0.000143723284343936
3486    0.000143531964685722    0.000143531964685722
3487    0.000143340900307785    0.000143340900307785
3488    0.000143150090888416    0.000143150090888423
3489    0.000142959536106275    0.000142959536106275
3490    0.000142769235640335    0.000142769235640335
3491    0.00014257918916992    0.00014257918916992
3492    0.00014238939637469    0.00014238939637469
3493    0.000142199856934665    0.000142199856934665
3494    0.000142010570530177    0.000142010570530177
3495    0.000141821536841918    0.000141821536841918
3496    0.00014163275555093    0.00014163275555093
3497    0.00014144422633857    0.000141444226338577
3498    0.000141255948886546    0.000141255948886546
3499    0.000141067922876915    0.000141067922876915
3500    0.000140880147992052    0.000140880147992052
3501    0.000140692623914702    0.000140692623914702
3502    0.000140505350327919    0.000140505350327919
3503    0.000140318326915134    0.000140318326915134
3504    0.000140131553360082    0.000140131553360082
3505    0.000139945029346826    0.000139945029346826
3506    0.000139758754559821    0.000139758754559821
3507    0.000139572728683812    0.000139572728683812
3508    0.000139386951403912    0.000139386951403912
3509    0.00013920142240556    0.00013920142240556
3510    0.000139016141374522    0.000139016141374522
3511    0.000138831107996916    0.000138831107996916
3512    0.000138646321959215    0.000138646321959215
3513    0.000138461782948185    0.000138461782948185
3514    0.000138277490650963    0.000138277490650963
3515    0.000138093444755016    0.000138093444755016
3516    0.000137909644948156    0.000137909644948156
3517    0.0001377260909185    0.0001377260909185
3518    0.000137542782354547    0.000137542782354547
3519    0.000137359718945095    0.000137359718945095
3520    0.000137176900379288    0.000137176900379288
3521    0.000136994326346625    0.000136994326346625
3522    0.000136811996536923    0.000136811996536923
3523    0.000136629910640333    0.00013662991064034
3524    0.000136448068347353    0.000136448068347353
3525    0.000136266469348799    0.000136266469348799
3526    0.000136085113335835    0.000136085113335842
3527    0.000135903999999964    0.000135903999999964
3528    0.000135723129033011    0.000135723129033011
3529    0.00013554250012715    0.00013554250012715
3530    0.000135362112974879    0.000135362112974879
3531    0.00013518196726902    0.000135181967269027
3532    0.000135002062702755    0.000135002062702769
3533    0.000134822398969586    0.0001348223989696
3534    0.000134642975763349    0.000134642975763349
3535    0.000134463792778206    0.000134463792778206
3536    0.000134284849708663    0.000134284849708663
3537    0.000134106146249549    0.000134106146249549
3538    0.000133927682096038    0.000133927682096038
3539    0.000133749456943631    0.000133749456943638
3540    0.000133571470488161    0.000133571470488168
3541    0.000133393722425795    0.000133393722425795
3542    0.000133216212453019    0.000133216212453019
3543    0.000133038940266679    0.000133038940266686
3544    0.00013286190556392    0.000132861905563927
3545    0.000132685108042242    0.000132685108042242
3546    0.000132508547399456    0.000132508547399469
3547    0.000132332223333732    0.000132332223333739
3548    0.000132156135543557    0.000132156135543557
3549    0.000131980283727726    0.000131980283727726
3550    0.000131804667585403    0.000131804667585403
3551    0.000131629286816051    0.000131629286816058
3552    0.000131454141119487    0.000131454141119487
3553    0.00013127923019584    0.00013127923019584
3554    0.000131104553745591    0.000131104553745591
3555    0.000130930111469509    0.000130930111469509
3556    0.000130755903068741    0.000130755903068741
3557    0.000130581928244722    0.000130581928244729
3558    0.000130408186699245    0.000130408186699252
3559    0.00013023467813441    0.000130234678134417
3560    0.000130061402252662    0.000130061402252676
3561    0.000129888358756783    0.000129888358756783
3562    0.000129715547349835    0.000129715547349842
3563    0.00012954296773527    0.00012954296773527
3564    0.000129370619616834    0.000129370619616834
3565    0.000129198502698581    0.000129198502698581
3566    0.000129026616684937    0.000129026616684944
3567    0.000128854961280629    0.000128854961280643
3568    0.000128683536190721    0.000128683536190728
3569    0.00012851234112058    0.000128512341120587
3570    0.000128341375775935    0.000128341375775942
3571    0.000128170639862819    0.000128170639862819
3572    0.000128000133087586    0.000128000133087586
3573    0.000127829855156934    0.000127829855156934
3574    0.00012765980577787    0.00012765980577787
3575    0.000127489984657739    0.000127489984657739
3576    0.000127320391504197    0.000127320391504197
3577    0.000127151026025243    0.000127151026025243
3578    0.000126981887929187    0.000126981887929187
3579    0.00012681297692467    0.00012681297692467
3580    0.000126644292720648    0.000126644292720648
3581    0.000126475835026417    0.000126475835026417
3582    0.000126307603551576    0.000126307603551576
3583    0.000126139598006059    0.000126139598006059
3584    0.000125971818100132    0.000125971818100132
3585    0.000125804263544374    0.000125804263544374
3586    0.000125636934049683    0.000125636934049683
3587    0.000125469829327277    0.000125469829327277
3588    0.000125302949088718    0.000125302949088718
3589    0.00012513629304587    0.00012513629304587
3590    0.000124969860910928    0.000124969860910928
3591    0.000124803652396394    0.000124803652396394
3592    0.000124637667215127    0.000124637667215127
3593    0.000124471905080269    0.000124471905080269
3594    0.00012430636570529    0.00012430636570529
3595    0.000124141048804018    0.000124141048804018
3596    0.000123975954090548    0.000123975954090548
3597    0.000123811081279318    0.000123811081279318
3598    0.000123646430085111    0.000123646430085111
3599    0.000123482000222989    0.000123482000222989
3600    0.000123317791408367    0.000123317791408367
3601    0.000123153803356951    0.000123153803356951
3602    0.000122990035784788    0.000122990035784795
3603    0.000122826488408237    0.000122826488408244
3604    0.000122663160943975    0.000122663160943975
